id,autogluon_pseudo_oof
7403,0.06321825087070465
7404,0.1725868284702301
7405,0.023764945566654205
7406,0.047916967421770096
7407,0.01383761502802372
7408,0.06707717478275299
7409,0.7483623027801514
7410,0.031104184687137604
7411,0.07048045098781586
7412,0.6467417478561401
7413,0.7357274293899536
7414,0.05039770156145096
7415,0.24657286703586578
7416,0.04860532283782959
7417,0.056263599544763565
7418,0.04140300676226616
7419,0.01666247844696045
7420,0.016204021871089935
7421,0.047135546803474426
7422,0.056214213371276855
7423,0.5728062391281128
7424,0.03153782710433006
7425,0.04715346172451973
7426,0.2669735550880432
7427,0.0165028627961874
7428,0.1055038794875145
7429,0.057778485119342804
7430,0.06905490159988403
7431,0.09371065348386765
7432,0.01761605218052864
7433,0.2585757374763489
7434,0.016556303948163986
7435,0.025061115622520447
7436,0.020118389278650284
7437,0.24523550271987915
7438,0.025831539183855057
7439,0.035463590174913406
7440,0.02599351666867733
7441,0.0439460426568985
7442,0.014486760832369328
7443,0.12398082762956619
7444,0.015308688394725323
7445,0.07119389623403549
7446,0.06165323778986931
7447,0.10410518944263458
7448,0.016992509365081787
7449,0.055540524423122406
7450,0.013709232211112976
7451,0.3312951922416687
7452,0.02243105322122574
7453,0.22598810493946075
7454,0.11636637151241302
7455,0.04821687191724777
7456,0.023968396708369255
7457,0.022163420915603638
7458,0.8924849033355713
7459,0.12004301697015762
7460,0.07581338286399841
7461,0.3555421233177185
7462,0.017021629959344864
7463,0.01481660082936287
7464,0.04826261103153229
7465,0.19112667441368103
7466,0.09364011883735657
7467,0.021682221442461014
7468,0.017987951636314392
7469,0.03988024219870567
7470,0.01407428178936243
7471,0.12385039031505585
7472,0.01567903533577919
7473,0.11144345253705978
7474,0.012014521285891533
7475,0.1717100441455841
7476,0.13030259311199188
7477,0.02160453610122204
7478,0.03666411340236664
7479,0.021983638405799866
7480,0.054396048188209534
7481,0.6413490176200867
7482,0.02700919285416603
7483,0.014926748350262642
7484,0.013265269808471203
7485,0.07452420145273209
7486,0.022704986855387688
7487,0.036981888115406036
7488,0.06116332858800888
7489,0.01938861981034279
7490,0.016960378736257553
7491,0.037583790719509125
7492,0.017872154712677002
7493,0.23721714317798615
7494,0.04037737101316452
7495,0.049305934458971024
7496,0.5452407002449036
7497,0.16287042200565338
7498,0.03967905417084694
7499,0.01696765422821045
7500,0.07605928182601929
7501,0.01528451219201088
7502,0.08022021502256393
7503,0.41468581557273865
7504,0.036083802580833435
7505,0.136863112449646
7506,0.20944413542747498
7507,0.04803752154111862
7508,0.03234294801950455
7509,0.9587702751159668
7510,0.17016443610191345
7511,0.06068553403019905
7512,0.014430035836994648
7513,0.02140592783689499
7514,0.06428654491901398
7515,0.01597495749592781
7516,0.02868315391242504
7517,0.28584426641464233
7518,0.02098904363811016
7519,0.23154866695404053
7520,0.611669659614563
7521,0.013521667569875717
7522,0.08635778725147247
7523,0.9558590054512024
7524,0.024653997272253036
7525,0.08989598602056503
7526,0.0959010049700737
7527,0.04286976903676987
7528,0.02389870584011078
7529,0.06972669064998627
7530,0.017831549048423767
7531,0.7167705297470093
7532,0.11713927984237671
7533,0.046999167650938034
7534,0.05011298507452011
7535,0.09354522079229355
7536,0.054562799632549286
7537,0.05628534033894539
7538,0.06759163737297058
7539,0.023103930056095123
7540,0.01613759435713291
7541,0.04362675920128822
7542,0.012713152915239334
7543,0.11079594492912292
7544,0.23031117022037506
7545,0.053370147943496704
7546,0.01916867308318615
7547,0.027860065922141075
7548,0.0667133629322052
7549,0.026716036722064018
7550,0.05325908213853836
7551,0.18518009781837463
7552,0.014517676085233688
7553,0.2178245186805725
7554,0.16312605142593384
7555,0.017281336709856987
7556,0.05807334929704666
7557,0.021822014823555946
7558,0.011993625201284885
7559,0.015776371583342552
7560,0.05410439893603325
7561,0.07807981967926025
7562,0.7171769738197327
7563,0.3668111562728882
7564,0.20922258496284485
7565,0.013465607538819313
7566,0.049956269562244415
7567,0.02376088686287403
7568,0.38737577199935913
7569,0.06631666421890259
7570,0.06101590394973755
7571,0.046620920300483704
7572,0.02061019092798233
7573,0.017552025616168976
7574,0.33164525032043457
7575,0.10446470975875854
7576,0.17386844754219055
7577,0.06371469050645828
7578,0.015092526562511921
7579,0.09329354763031006
7580,0.023320328444242477
7581,0.04706763103604317
7582,0.02407720685005188
7583,0.017764894291758537
7584,0.03655799850821495
7585,0.03775112330913544
7586,0.2816830277442932
7587,0.03988633304834366
7588,0.24387472867965698
7589,0.285678505897522
7590,0.07684093713760376
7591,0.016320981085300446
7592,0.8745065927505493
7593,0.6924459338188171
7594,0.06839415431022644
7595,0.024438150227069855
7596,0.014696396887302399
7597,0.02163296937942505
7598,0.012563973665237427
7599,0.030444292351603508
7600,0.055216144770383835
7601,0.060551173985004425
7602,0.6581451892852783
7603,0.09884581714868546
7604,0.04949595779180527
7605,0.012722616083920002
7606,0.031970683485269547
7607,0.016765262931585312
7608,0.33157655596733093
7609,0.07092787325382233
7610,0.013322641141712666
7611,0.07406865805387497
7612,0.015095959417521954
7613,0.07561121881008148
7614,0.06113782897591591
7615,0.025800492614507675
7616,0.1719456911087036
7617,0.12136770784854889
7618,0.06621136516332626
7619,0.15634982287883759
7620,0.020968515425920486
7621,0.2844282388687134
7622,0.02890174463391304
7623,0.025768224149942398
7624,0.7769819498062134
7625,0.02378346584737301
7626,0.11710460484027863
7627,0.03502921015024185
7628,0.09327135980129242
7629,0.06478166580200195
7630,0.06888356059789658
7631,0.12434109300374985
7632,0.025189584121108055
7633,0.045092105865478516
7634,0.0909174233675003
7635,0.01741217076778412
7636,0.267818421125412
7637,0.077278271317482
7638,0.4981040358543396
7639,0.05386456474661827
7640,0.04780326783657074
7641,0.041075706481933594
7642,0.015732919797301292
7643,0.01936482824385166
7644,0.11181029677391052
7645,0.04674360901117325
7646,0.015194978564977646
7647,0.029509879648685455
7648,0.026463132351636887
7649,0.24537256360054016
7650,0.10915829986333847
7651,0.0647583082318306
7652,0.07954267412424088
7653,0.09660990536212921
7654,0.22873958945274353
7655,0.04695820435881615
7656,0.17378222942352295
7657,0.6673765182495117
7658,0.0613071471452713
7659,0.04951147735118866
7660,0.023252399638295174
7661,0.02185671031475067
7662,0.032857269048690796
7663,0.017527766525745392
7664,0.018984856083989143
7665,0.0882297232747078
7666,0.9250611662864685
7667,0.04622829705476761
7668,0.9599549770355225
7669,0.02302023023366928
7670,0.6851035356521606
7671,0.024900173768401146
7672,0.017430899664759636
7673,0.014577893540263176
7674,0.023085735738277435
7675,0.014020434580743313
7676,0.07244117558002472
7677,0.016533242538571358
7678,0.21256238222122192
7679,0.05103837698698044
7680,0.02814299985766411
7681,0.20736292004585266
7682,0.014339552260935307
7683,0.6572062373161316
7684,0.04999128729104996
7685,0.04092952609062195
7686,0.1501043140888214
7687,0.06206204742193222
7688,0.01832399144768715
7689,0.6864076256752014
7690,0.04840238392353058
7691,0.11247126758098602
7692,0.16926458477973938
7693,0.19843988120555878
7694,0.897071897983551
7695,0.05173204094171524
7696,0.04688212275505066
7697,0.07172902673482895
7698,0.04749198257923126
7699,0.11239838600158691
7700,0.18703225255012512
7701,0.14881695806980133
7702,0.958287239074707
7703,0.16648662090301514
7704,0.06409211456775665
7705,0.015690287575125694
7706,0.07547253370285034
7707,0.022632639855146408
7708,0.06677936017513275
7709,0.34219610691070557
7710,0.01593061536550522
7711,0.041254922747612
7712,0.22421297430992126
7713,0.012330008670687675
7714,0.21578404307365417
7715,0.029085122048854828
7716,0.05931053310632706
7717,0.23108817636966705
7718,0.045782119035720825
7719,0.018255408853292465
7720,0.04178505390882492
7721,0.022497251629829407
7722,0.022543802857398987
7723,0.01743205636739731
7724,0.05355115979909897
7725,0.3979678750038147
7726,0.047259621322155
7727,0.019274119287729263
7728,0.015491844154894352
7729,0.09855028986930847
7730,0.7802010774612427
7731,0.13034850358963013
7732,0.08100338280200958
7733,0.029980214312672615
7734,0.6621505618095398
7735,0.018186112865805626
7736,0.01365993358194828
7737,0.027509339153766632
7738,0.01647026278078556
7739,0.11263466626405716
7740,0.06881711632013321
7741,0.017390599474310875
7742,0.019545117393136024
7743,0.08200681209564209
7744,0.05185556039214134
7745,0.769730806350708
7746,0.2969422936439514
7747,0.8635368347167969
7748,0.672897458076477
7749,0.2278936207294464
7750,0.04867471754550934
7751,0.13904491066932678
7752,0.19096004962921143
7753,0.7367668747901917
7754,0.08403298258781433
7755,0.04038180783390999
7756,0.0355883426964283
7757,0.18676845729351044
7758,0.015478245913982391
7759,0.09303777664899826
7760,0.018284320831298828
7761,0.055936794728040695
7762,0.019524160772562027
7763,0.0444570928812027
7764,0.0578056275844574
7765,0.02029731124639511
7766,0.013356417417526245
7767,0.1136220246553421
7768,0.0771368220448494
7769,0.021035581827163696
7770,0.028431307524442673
7771,0.06928572058677673
7772,0.20635685324668884
7773,0.022901955991983414
7774,0.0721353143453598
7775,0.0651324987411499
7776,0.015570269897580147
7777,0.038515958935022354
7778,0.06830443441867828
7779,0.281191885471344
7780,0.039590537548065186
7781,0.04456489160656929
7782,0.06578245013952255
7783,0.04246997833251953
7784,0.9367757439613342
7785,0.11140340566635132
7786,0.01375861931592226
7787,0.018202360719442368
7788,0.031725574284791946
7789,0.05052400752902031
7790,0.039872609078884125
7791,0.6684764623641968
7792,0.2229403406381607
7793,0.04194095730781555
7794,0.03955761343240738
7795,0.2392282485961914
7796,0.29087918996810913
7797,0.05049217864871025
7798,0.03883395344018936
7799,0.07952632755041122
7800,0.07792940735816956
7801,0.1224326491355896
7802,0.04445349797606468
7803,0.016102198511362076
7804,0.04195724427700043
7805,0.050791800022125244
7806,0.014187809079885483
7807,0.0488310307264328
7808,0.08465301990509033
7809,0.050522271543741226
7810,0.03928384184837341
7811,0.3416171669960022
7812,0.10260894149541855
7813,0.04682503640651703
7814,0.13885366916656494
7815,0.057163871824741364
7816,0.17610327899456024
7817,0.01844225823879242
7818,0.0644889771938324
7819,0.09987986087799072
7820,0.0146898552775383
7821,0.028768159449100494
7822,0.015765495598316193
7823,0.01448695920407772
7824,0.057278603315353394
7825,0.048833899199962616
7826,0.7298791408538818
7827,0.01370035670697689
7828,0.05165264010429382
7829,0.013200370594859123
7830,0.08088019490242004
7831,0.019264932721853256
7832,0.07078710943460464
7833,0.013875267468392849
7834,0.11234794557094574
7835,0.037271324545145035
7836,0.019575007259845734
7837,0.0471753291785717
7838,0.07117563486099243
7839,0.3057264983654022
7840,0.22245118021965027
7841,0.5977284908294678
7842,0.05480697378516197
7843,0.2458704710006714
7844,0.052158523350954056
7845,0.2782971262931824
7846,0.7184087038040161
7847,0.06787331402301788
7848,0.023666802793741226
7849,0.017166849225759506
7850,0.2439316362142563
7851,0.01589958183467388
7852,0.9300351142883301
7853,0.01946328952908516
7854,0.8190230131149292
7855,0.031952984631061554
7856,0.16752126812934875
7857,0.2826322317123413
7858,0.020537858828902245
7859,0.09299264848232269
7860,0.03780287504196167
7861,0.016839303076267242
7862,0.018866298720240593
7863,0.10392190515995026
7864,0.022571390494704247
7865,0.01801981031894684
7866,0.023194506764411926
7867,0.29152023792266846
7868,0.4787661135196686
7869,0.04650949686765671
7870,0.0547623485326767
7871,0.048054903745651245
7872,0.022261448204517365
7873,0.012191001325845718
7874,0.015593542717397213
7875,0.3304438591003418
7876,0.04099452495574951
7877,0.041210368275642395
7878,0.015313866548240185
7879,0.03594164177775383
7880,0.11914880573749542
7881,0.05078382045030594
7882,0.01433587446808815
7883,0.015299966558814049
7884,0.05318053066730499
7885,0.01640428602695465
7886,0.09019544720649719
7887,0.016783777624368668
7888,0.025321610271930695
7889,0.01719854399561882
7890,0.09471634030342102
7891,0.09723794460296631
7892,0.6671711206436157
7893,0.016179557889699936
7894,0.0851789265871048
7895,0.023830236867070198
7896,0.1995490938425064
7897,0.18654540181159973
7898,0.05326995626091957
7899,0.018445756286382675
7900,0.04171618074178696
7901,0.012775939889252186
7902,0.057614393532276154
7903,0.1131104901432991
7904,0.041908927261829376
7905,0.7801680564880371
7906,0.016491208225488663
7907,0.037540875375270844
7908,0.11504459381103516
7909,0.04912066459655762
7910,0.013680682517588139
7911,0.0815293937921524
7912,0.013969609513878822
7913,0.021769151091575623
7914,0.4889294505119324
7915,0.24791879951953888
7916,0.017851099371910095
7917,0.016011986881494522
7918,0.06484170258045197
7919,0.012999486178159714
7920,0.05551574006676674
7921,0.5759312510490417
7922,0.018314912915229797
7923,0.20105837285518646
7924,0.07330232113599777
7925,0.011935018002986908
7926,0.21337299048900604
7927,0.017970703542232513
7928,0.018506884574890137
7929,0.1975659430027008
7930,0.06584861874580383
7931,0.26773330569267273
7932,0.06622498482465744
7933,0.043337129056453705
7934,0.04506411403417587
7935,0.05675296485424042
7936,0.5107852220535278
7937,0.047543615102767944
7938,0.02416611835360527
7939,0.32817018032073975
7940,0.07057957351207733
7941,0.01815062016248703
7942,0.078855961561203
7943,0.12068162858486176
7944,0.0672273263335228
7945,0.6936640739440918
7946,0.14903661608695984
7947,0.015907758846879005
7948,0.08213397860527039
7949,0.07146891951560974
7950,0.018322868272662163
7951,0.05167733505368233
7952,0.04788462817668915
7953,0.018850170075893402
7954,0.05265452340245247
7955,0.3740158975124359
7956,0.08714887499809265
7957,0.07174032181501389
7958,0.07906518876552582
7959,0.015860719606280327
7960,0.06951405107975006
7961,0.12805265188217163
7962,0.17954200506210327
7963,0.04927989840507507
7964,0.14300034940242767
7965,0.06897717714309692
7966,0.05640272796154022
7967,0.041040755808353424
7968,0.016325075179338455
7969,0.6062147617340088
7970,0.5752376914024353
7971,0.17116205394268036
7972,0.07713797688484192
7973,0.02180538699030876
7974,0.0178682804107666
7975,0.07165997475385666
7976,0.19547024369239807
7977,0.1937897503376007
7978,0.012800892814993858
7979,0.2835827171802521
7980,0.4321257174015045
7981,0.09035210311412811
7982,0.017286747694015503
7983,0.5241462588310242
7984,0.013934044167399406
7985,0.04764077812433243
7986,0.17387044429779053
7987,0.014340204186737537
7988,0.1681525707244873
7989,0.28886255621910095
7990,0.5281013250350952
7991,0.14326119422912598
7992,0.04833194985985756
7993,0.10788571089506149
7994,0.17739224433898926
7995,0.09538629651069641
7996,0.7754992246627808
7997,0.07958512008190155
7998,0.01780170015990734
7999,0.016342265531420708
8000,0.03203732147812843
8001,0.023742422461509705
8002,0.01589815877377987
8003,0.05717146024107933
8004,0.014423541724681854
8005,0.04674142971634865
8006,0.07307624071836472
8007,0.05011587217450142
8008,0.04457387328147888
8009,0.014809126034379005
8010,0.03705446049571037
8011,0.021505441516637802
8012,0.015849700197577477
8013,0.4194893538951874
8014,0.0571151003241539
8015,0.014241881668567657
8016,0.04586672782897949
8017,0.03192776441574097
8018,0.6523817181587219
8019,0.053514882922172546
8020,0.2795189619064331
8021,0.022598370909690857
8022,0.07144533097743988
8023,0.03459266200661659
8024,0.060205310583114624
8025,0.01780812256038189
8026,0.05702534317970276
8027,0.05584501102566719
8028,0.24415473639965057
8029,0.13520805537700653
8030,0.11414402723312378
8031,0.01675717532634735
8032,0.9643070697784424
8033,0.017464900389313698
8034,0.033271417021751404
8035,0.14576756954193115
8036,0.06982666999101639
8037,0.07119128108024597
8038,0.10979698598384857
8039,0.07305349409580231
8040,0.0293271504342556
8041,0.8157954812049866
8042,0.01565255969762802
8043,0.013469758443534374
8044,0.273787260055542
8045,0.24758343398571014
8046,0.13221800327301025
8047,0.030908849090337753
8048,0.729789674282074
8049,0.07467366755008698
8050,0.07698273658752441
8051,0.06257809698581696
8052,0.03311818093061447
8053,0.02853310853242874
8054,0.05059966444969177
8055,0.07689154148101807
8056,0.6548177599906921
8057,0.05586551874876022
8058,0.1982053518295288
8059,0.019470946863293648
8060,0.11224566400051117
8061,0.045244619250297546
8062,0.7983149290084839
8063,0.2389366328716278
8064,0.9593437910079956
8065,0.04078558832406998
8066,0.01747860200703144
8067,0.022183308377861977
8068,0.07992711663246155
8069,0.06424199789762497
8070,0.03137602657079697
8071,0.19191700220108032
8072,0.028543656691908836
8073,0.25378096103668213
8074,0.0191329512745142
8075,0.04755733907222748
8076,0.018548864871263504
8077,0.05542883276939392
8078,0.11832703649997711
8079,0.06629355251789093
8080,0.015427734702825546
8081,0.017377465963363647
8082,0.05622880905866623
8083,0.03463893383741379
8084,0.04418913275003433
8085,0.017088081687688828
8086,0.017216473817825317
8087,0.014585994184017181
8088,0.022040311247110367
8089,0.11692824959754944
8090,0.01790441758930683
8091,0.05947950482368469
8092,0.10233844071626663
8093,0.053944122046232224
8094,0.02552470564842224
8095,0.06072693690657616
8096,0.016580156981945038
8097,0.01647248864173889
8098,0.0966930165886879
8099,0.06000342592597008
8100,0.020212188363075256
8101,0.04318401589989662
8102,0.028680499643087387
8103,0.08642252534627914
8104,0.023952962830662727
8105,0.08992145210504532
8106,0.5439634323120117
8107,0.03535500913858414
8108,0.10576817393302917
8109,0.06450542062520981
8110,0.15271632373332977
8111,0.028495395556092262
8112,0.014956137165427208
8113,0.0410422757267952
8114,0.957966685295105
8115,0.3874797821044922
8116,0.013689104467630386
8117,0.592982292175293
8118,0.05684374272823334
8119,0.053894661366939545
8120,0.8018945455551147
8121,0.020216504111886024
8122,0.08822015672922134
8123,0.04781525954604149
8124,0.0309603288769722
8125,0.0624837763607502
8126,0.20662295818328857
8127,0.08356445282697678
8128,0.01874377764761448
8129,0.05040799081325531
8130,0.023268908262252808
8131,0.6752054691314697
8132,0.04269087687134743
8133,0.026482021436095238
8134,0.062053900212049484
8135,0.16412527859210968
8136,0.015197565779089928
8137,0.02249903976917267
8138,0.04385653883218765
8139,0.04160228744149208
8140,0.5129266381263733
8141,0.1538652777671814
8142,0.05340638384222984
8143,0.05631811171770096
8144,0.019526395946741104
8145,0.14598600566387177
8146,0.08351953327655792
8147,0.05030932277441025
8148,0.045635391026735306
8149,0.01698462665081024
8150,0.043442271649837494
8151,0.09661685675382614
8152,0.022868754342198372
8153,0.04672300070524216
8154,0.05646294355392456
8155,0.1073591560125351
8156,0.029361672699451447
8157,0.01687142625451088
8158,0.02568788453936577
8159,0.15751326084136963
8160,0.02474747598171234
8161,0.07256090641021729
8162,0.11205925047397614
8163,0.11390276998281479
8164,0.0902203619480133
8165,0.046415481716394424
8166,0.08529868721961975
8167,0.4704803228378296
8168,0.6348997950553894
8169,0.7003290057182312
8170,0.1085757464170456
8171,0.06930696964263916
8172,0.10972435772418976
8173,0.05357684567570686
8174,0.036911264061927795
8175,0.23392711579799652
8176,0.06913447380065918
8177,0.1704222857952118
8178,0.1787656545639038
8179,0.05153413861989975
8180,0.08972419798374176
8181,0.24517497420310974
8182,0.20746195316314697
8183,0.05026475340127945
8184,0.012343749403953552
8185,0.05829630419611931
8186,0.05823977291584015
8187,0.04917468875646591
8188,0.06179789453744888
8189,0.0805773213505745
8190,0.01693030260503292
8191,0.8837406635284424
8192,0.2670663893222809
8193,0.7399632930755615
8194,0.06231962889432907
8195,0.0380493625998497
8196,0.18377260863780975
8197,0.017100222408771515
8198,0.3618626594543457
8199,0.017963021993637085
8200,0.014911049045622349
8201,0.050107430666685104
8202,0.7021626234054565
8203,0.5211002826690674
8204,0.018866250291466713
8205,0.4547199606895447
8206,0.10837363451719284
8207,0.16888290643692017
8208,0.2182973027229309
8209,0.18124336004257202
8210,0.020642085000872612
8211,0.18452174961566925
8212,0.030017048120498657
8213,0.08624197542667389
8214,0.02303144335746765
8215,0.672572672367096
8216,0.4624059796333313
8217,0.11474637687206268
8218,0.015292065218091011
8219,0.014371599070727825
8220,0.03514062613248825
8221,0.11374416947364807
8222,0.9504937529563904
8223,0.44451671838760376
8224,0.039956092834472656
8225,0.09478801488876343
8226,0.043728284537792206
8227,0.14376986026763916
8228,0.025306161493062973
8229,0.06219346076250076
8230,0.017696360126137733
8231,0.06917458772659302
8232,0.014633508399128914
8233,0.012147760018706322
8234,0.013923676684498787
8235,0.03919678553938866
8236,0.05406194180250168
8237,0.0720430240035057
8238,0.01879337802529335
8239,0.020575400441884995
8240,0.017697013914585114
8241,0.043923359364271164
8242,0.03051401674747467
8243,0.04519732668995857
8244,0.31516194343566895
8245,0.6378844976425171
8246,0.021795088425278664
8247,0.015131406486034393
8248,0.016207046806812286
8249,0.14451360702514648
8250,0.19049784541130066
8251,0.11304272711277008
8252,0.07745783030986786
8253,0.2204669862985611
8254,0.7820601463317871
8255,0.01787475124001503
8256,0.01710684783756733
8257,0.7904348373413086
8258,0.016171803697943687
8259,0.014971891418099403
8260,0.05564073473215103
8261,0.020274929702281952
8262,0.16907912492752075
8263,0.18148639798164368
8264,0.1338028460741043
8265,0.01356580387800932
8266,0.06470941752195358
8267,0.05310162901878357
8268,0.06758923828601837
8269,0.955924391746521
8270,0.9628652930259705
8271,0.04600754752755165
8272,0.024091998115181923
8273,0.018208008259534836
8274,0.5735832452774048
8275,0.05876428633928299
8276,0.08350030332803726
8277,0.043234385550022125
8278,0.10355238616466522
8279,0.03746890276670456
8280,0.018869664520025253
8281,0.04559808969497681
8282,0.04421641677618027
8283,0.6472329497337341
8284,0.025211922824382782
8285,0.04181848466396332
8286,0.08562421798706055
8287,0.0967167317867279
8288,0.9439734220504761
8289,0.015290604904294014
8290,0.012198295444250107
8291,0.08923904597759247
8292,0.08567042648792267
8293,0.02903771586716175
8294,0.08363914489746094
8295,0.09191529452800751
8296,0.22455912828445435
8297,0.015489776618778706
8298,0.019993934780359268
8299,0.09212668240070343
8300,0.7328369617462158
8301,0.16943806409835815
8302,0.60508793592453
8303,0.1302734613418579
8304,0.15137748420238495
8305,0.039712272584438324
8306,0.08942869305610657
8307,0.01441858895123005
8308,0.08591340482234955
8309,0.35281136631965637
8310,0.06734733283519745
8311,0.03209799900650978
8312,0.20527753233909607
8313,0.017075933516025543
8314,0.08891523629426956
8315,0.076651930809021
8316,0.12917393445968628
8317,0.01563192531466484
8318,0.16495075821876526
8319,0.8248553276062012
8320,0.1100090891122818
8321,0.054657094180583954
8322,0.06873265653848648
8323,0.02560136467218399
8324,0.013266490772366524
8325,0.013719035312533379
8326,0.04502137005329132
8327,0.21310840547084808
8328,0.0922825038433075
8329,0.28968682885169983
8330,0.022189106792211533
8331,0.04044762998819351
8332,0.04390055313706398
8333,0.05955566465854645
8334,0.0784233957529068
8335,0.056212350726127625
8336,0.10121145099401474
8337,0.5823189616203308
8338,0.04101667180657387
8339,0.017208680510520935
8340,0.01595243066549301
8341,0.3059290945529938
8342,0.021107155829668045
8343,0.06886544823646545
8344,0.06381398439407349
8345,0.6329713463783264
8346,0.023543506860733032
8347,0.013656767085194588
8348,0.03308916836977005
8349,0.1022360771894455
8350,0.6929776668548584
8351,0.051785845309495926
8352,0.06806650012731552
8353,0.03414859622716904
8354,0.06857429444789886
8355,0.018011897802352905
8356,0.10141149163246155
8357,0.03097739815711975
8358,0.7600099444389343
8359,0.015512405894696712
8360,0.08631398528814316
8361,0.11215423047542572
8362,0.10050550103187561
8363,0.03809250518679619
8364,0.057879358530044556
8365,0.04081649333238602
8366,0.017463579773902893
8367,0.016930708661675453
8368,0.1026710569858551
8369,0.01570417732000351
8370,0.07356417179107666
8371,0.02088320627808571
8372,0.1069202572107315
8373,0.01940462552011013
8374,0.029478978365659714
8375,0.057414792478084564
8376,0.07975806295871735
8377,0.04518503323197365
8378,0.8220731019973755
8379,0.05965841934084892
8380,0.06489868462085724
8381,0.063494473695755
8382,0.4603724777698517
8383,0.08893425017595291
8384,0.04658792167901993
8385,0.09367722272872925
8386,0.0785776749253273
8387,0.017304936423897743
8388,0.07754288613796234
8389,0.014673976227641106
8390,0.08557869493961334
8391,0.08991964161396027
8392,0.11913864314556122
8393,0.024885930120944977
8394,0.019567612558603287
8395,0.03730430454015732
8396,0.9239534139633179
8397,0.035806551575660706
8398,0.023114807903766632
8399,0.014044766314327717
8400,0.029024306684732437
8401,0.044852472841739655
8402,0.8155579566955566
8403,0.050444696098566055
8404,0.17376142740249634
8405,0.07771356403827667
8406,0.036590903997421265
8407,0.2619452476501465
8408,0.14152346551418304
8409,0.05158797279000282
8410,0.02375384047627449
8411,0.040659960359334946
8412,0.7144296765327454
8413,0.0776919573545456
8414,0.04132325202226639
8415,0.033501431345939636
8416,0.015790464356541634
8417,0.03328860551118851
8418,0.16626137495040894
8419,0.05369772017002106
8420,0.5081288814544678
8421,0.4142512381076813
8422,0.11512541770935059
8423,0.354404091835022
8424,0.040914274752140045
8425,0.031237946823239326
8426,0.050369374454021454
8427,0.07610152661800385
8428,0.5724612474441528
8429,0.08185593783855438
8430,0.04858973249793053
8431,0.017858043313026428
8432,0.03795160353183746
8433,0.06530237942934036
8434,0.05231274664402008
8435,0.015963654965162277
8436,0.05387009680271149
8437,0.37490808963775635
8438,0.021460719406604767
8439,0.05484909191727638
8440,0.7263394594192505
8441,0.18666252493858337
8442,0.01103711687028408
8443,0.05331696569919586
8444,0.017707210034132004
8445,0.029402103275060654
8446,0.028742114081978798
8447,0.014309735968708992
8448,0.016064930707216263
8449,0.200884148478508
8450,0.01713918149471283
8451,0.08145980536937714
8452,0.014349685050547123
8453,0.07588347792625427
8454,0.32283928990364075
8455,0.019393902271986008
8456,0.0337870828807354
8457,0.43991509079933167
8458,0.019011694937944412
8459,0.3398006558418274
8460,0.02790030464529991
8461,0.23617219924926758
8462,0.013797832652926445
8463,0.027992047369480133
8464,0.6100808382034302
8465,0.16061952710151672
8466,0.11836002767086029
8467,0.054557234048843384
8468,0.06188225746154785
8469,0.13050344586372375
8470,0.05261107534170151
8471,0.7365970611572266
8472,0.020296258851885796
8473,0.813177227973938
8474,0.24606922268867493
8475,0.1873316913843155
8476,0.021968264132738113
8477,0.08605613559484482
8478,0.046854596585035324
8479,0.049978334456682205
8480,0.02438262477517128
8481,0.06179257109761238
8482,0.10099444538354874
8483,0.16983020305633545
8484,0.05065494030714035
8485,0.285783052444458
8486,0.015025658532977104
8487,0.049615900963544846
8488,0.0821676030755043
8489,0.05390891432762146
8490,0.08478300273418427
8491,0.11024965345859528
8492,0.1389661282300949
8493,0.028449153527617455
8494,0.014682147651910782
8495,0.10065653175115585
8496,0.7227206230163574
8497,0.06009550392627716
8498,0.6473320722579956
8499,0.1821427047252655
8500,0.0992317944765091
8501,0.0698428824543953
8502,0.048818618059158325
8503,0.16083724796772003
8504,0.19446665048599243
8505,0.4768759608268738
8506,0.2619518041610718
8507,0.015238654799759388
8508,0.018847627565264702
8509,0.5196411609649658
8510,0.05560775101184845
8511,0.10837720334529877
8512,0.07500073313713074
8513,0.21295340359210968
8514,0.8448547720909119
8515,0.039661191403865814
8516,0.018963880836963654
8517,0.10709279775619507
8518,0.04373093694448471
8519,0.9212661981582642
8520,0.685566246509552
8521,0.05499684065580368
8522,0.08684443682432175
8523,0.2791908383369446
8524,0.5397518873214722
8525,0.15655234456062317
8526,0.6643486022949219
8527,0.048933617770671844
8528,0.015362042933702469
8529,0.09553220868110657
8530,0.11105772107839584
8531,0.021643785759806633
8532,0.04434768110513687
8533,0.6072641611099243
8534,0.05344899743795395
8535,0.027416400611400604
8536,0.22509685158729553
8537,0.10489004850387573
8538,0.2185649573802948
8539,0.7642845511436462
8540,0.015491475351154804
8541,0.21796853840351105
8542,0.0480688139796257
8543,0.08577749878168106
8544,0.04370887577533722
8545,0.049509819597005844
8546,0.017933834344148636
8547,0.05645686388015747
8548,0.054090045392513275
8549,0.03974059969186783
8550,0.2587028741836548
8551,0.18915969133377075
8552,0.04730863869190216
8553,0.020812001079320908
8554,0.05278008431196213
8555,0.09631034731864929
8556,0.042713943868875504
8557,0.02913246862590313
8558,0.026155667379498482
8559,0.0941789448261261
8560,0.03557990863919258
8561,0.15743058919906616
8562,0.012848352082073689
8563,0.02242325432598591
8564,0.08125346153974533
8565,0.09327316284179688
8566,0.02048434503376484
8567,0.04291042685508728
8568,0.04805418848991394
8569,0.04876469820737839
