id,predicted
8675,0.07925857603549957
8678,0.7985218167304993
8682,0.2932072579860687
8684,0.015707410871982574
8685,0.6723226308822632
8686,0.02151688188314438
8691,0.016107138246297836
8692,0.559199333190918
8695,0.1096205860376358
8697,0.027920816093683243
8698,0.37305742502212524
8699,0.013587294146418571
8701,0.12168845534324646
8703,0.013522681780159473
8706,0.061413735151290894
8708,0.7785640954971313
8709,0.013829199597239494
8711,0.8022691011428833
8712,0.01867247186601162
8714,0.032219868153333664
8716,0.013296153396368027
8717,0.0461287684738636
8719,0.05114417523145676
8721,0.07139313966035843
8722,0.04909329116344452
8723,0.017212368547916412
8725,0.03117922507226467
8727,0.7801632285118103
8728,0.10023361444473267
8729,0.06392735242843628
8733,0.015767529606819153
8735,0.013633192516863346
8737,0.04861213266849518
8738,0.941764235496521
8740,0.6649705171585083
8741,0.09417064487934113
8742,0.11221002042293549
8744,0.018999328836798668
8745,0.0513191893696785
8746,0.01866063103079796
8747,0.04500909894704819
8748,0.0803259015083313
8749,0.06022661179304123
8751,0.04914739727973938
8753,0.05792328715324402
8755,0.9117220640182495
8756,0.041646458208560944
8758,0.0476655587553978
8760,0.6942847967147827
8761,0.04431438818573952
8762,0.28883084654808044
8764,0.020607352256774902
8765,0.015095481649041176
8769,0.49022507667541504
8770,0.015138528309762478
8774,0.0204323623329401
8775,0.017007999122142792
8777,0.0507931187748909
8779,0.08706455677747726
8782,0.8882552981376648
8783,0.11212707310914993
8786,0.33178940415382385
8787,0.04628638178110123
8788,0.06478790938854218
8790,0.07210595160722733
8792,0.06449480354785919
8793,0.7089873552322388
8794,0.23996824026107788
8795,0.019944915547966957
8798,0.08178312331438065
8800,0.018015049397945404
8801,0.03359520807862282
8802,0.017959151417016983
8803,0.01631087064743042
8804,0.014829845167696476
8806,0.09438739717006683
8813,0.15296918153762817
8816,0.5139366984367371
8818,0.01781994104385376
8820,0.12350449711084366
8822,0.8942164182662964
8823,0.10186322033405304
8828,0.3190276622772217
8829,0.04910460114479065
8830,0.1984894722700119
8836,0.9566136598587036
8838,0.09505309164524078
8839,0.04639644920825958
8841,0.047460563480854034
8842,0.8214788436889648
8843,0.04542279243469238
8844,0.338081955909729
8845,0.016706548631191254
8847,0.01371797639876604
8848,0.17007938027381897
8849,0.014036047272384167
8851,0.06267490237951279
8853,0.7644485235214233
8854,0.026873623952269554
8858,0.4154176115989685
8859,0.015611328184604645
8863,0.14615744352340698
8864,0.9577640891075134
8866,0.19648432731628418
8868,0.04151976853609085
8869,0.014217065647244453
8873,0.018063928931951523
8874,0.013699846342206001
8877,0.04619446396827698
8879,0.185537651181221
8883,0.340804785490036
8884,0.1380133032798767
8887,0.03732866793870926
8888,0.023431483656167984
8889,0.07102653384208679
8891,0.01683955267071724
8894,0.015450850129127502
8895,0.07043226063251495
8896,0.07788867503404617
8898,0.1135706678032875
8904,0.06381868571043015
8905,0.03365086764097214
8906,0.0161073487251997
8907,0.0162016823887825
8908,0.674289882183075
8909,0.7098269462585449
8911,0.43005281686782837
8914,0.304881751537323
8916,0.2759784758090973
8917,0.045736514031887054
8923,0.030388973653316498
8925,0.19772395491600037
8926,0.15184548497200012
8927,0.29565325379371643
8929,0.1885358691215515
8931,0.04647105932235718
8945,0.4414917826652527
8946,0.017964210361242294
8947,0.019790183752775192
8948,0.025865864008665085
8949,0.2371174395084381
8954,0.06416390091180801
8956,0.6069337129592896
8957,0.04518194496631622
8960,0.16901986300945282
8962,0.047124963253736496
8969,0.06273005157709122
8971,0.023662108927965164
8974,0.15896748006343842
8975,0.02401668205857277
8981,0.029454141855239868
8982,0.25043702125549316
8984,0.1277342587709427
8990,0.7327905893325806
8993,0.05505719780921936
8995,0.01579311117529869
8997,0.017497394233942032
8998,0.024364355951547623
9001,0.22141548991203308
9002,0.03442787379026413
9003,0.2011365443468094
9011,0.2027437686920166
9015,0.012819978408515453
9019,0.10149138420820236
9024,0.03528296947479248
9025,0.05988948047161102
9037,0.05217771977186203
9038,0.05095957592129707
9040,0.023090971633791924
9041,0.10234983265399933
9043,0.27002352476119995
9044,0.2243131846189499
9048,0.05369529128074646
9057,0.049407511949539185
9064,0.03812946751713753
9066,0.021921580657362938
9069,0.024874284863471985
9077,0.03140736743807793
9082,0.020492736250162125
9087,0.18128693103790283
9094,0.18056868016719818
9095,0.058981817215681076
9096,0.012890481390058994
9097,0.07815318554639816
9100,0.02625242993235588
9101,0.053688906133174896
9102,0.013062804937362671
9103,0.124758780002594
9106,0.08004027605056763
9109,0.01737716794013977
9114,0.016842732205986977
9120,0.5829156637191772
9121,0.037120651453733444
9122,0.9522953033447266
9124,0.09360150992870331
9127,0.6634066104888916
9128,0.7033873796463013
9129,0.5998083353042603
9130,0.08474411070346832
9141,0.172862246632576
9154,0.016162628307938576
9166,0.4602355360984802
9171,0.7151528596878052
9175,0.029327012598514557
9181,0.547370433807373
9183,0.18358835577964783
9186,0.016968926414847374
9194,0.026628686115145683
9197,0.04358779639005661
9198,0.02709139883518219
9199,0.05731060728430748
9200,0.8385318517684937
9212,0.02585955709218979
9218,0.7547869682312012
9220,0.04670168459415436
9222,0.23284980654716492
9224,0.10531306266784668
9226,0.03393595293164253
9229,0.051873862743377686
9233,0.08892616629600525
9238,0.01729240082204342
9240,0.028702303767204285
9244,0.042892683297395706
9249,0.020853150635957718
9251,0.027057737112045288
9252,0.06260403245687485
9254,0.08476920425891876
9258,0.052163735032081604
9260,0.018008533865213394
9264,0.48450347781181335
9273,0.013745700940489769
9275,0.02949587255716324
9276,0.12697654962539673
9284,0.013665896840393543
9286,0.8049324750900269
9288,0.6087424159049988
9290,0.022392040118575096
9292,0.2167244255542755
9294,0.5573790669441223
9295,0.01802886836230755
9296,0.16976195573806763
9299,0.25785890221595764
9300,0.015615429729223251
9301,0.09617651998996735
9303,0.09167513251304626
9305,0.07520215213298798
9309,0.044927194714546204
9313,0.06506890058517456
9315,0.04915323480963707
9318,0.07836069166660309
9321,0.1001027524471283
9326,0.0161264780908823
9327,0.34076958894729614
9329,0.038298942148685455
9332,0.07945586740970612
9333,0.09215489029884338
9334,0.6280123591423035
9339,0.014512000605463982
9341,0.24819231033325195
9345,0.014196062460541725
9346,0.016072912141680717
9349,0.058217018842697144
9350,0.045795269310474396
9352,0.05272800102829933
9353,0.08270576596260071
9354,0.9111233949661255
9356,0.02596636489033699
9357,0.021219071000814438
9362,0.0470980741083622
9367,0.05077791213989258
9370,0.06107943132519722
9372,0.015421353280544281
9375,0.012729239650070667
9381,0.017530497163534164
9384,0.20848356187343597
9386,0.01588430628180504
9393,0.026408623903989792
9395,0.05963332951068878
9399,0.9051066040992737
9402,0.05208732187747955
9403,0.700887143611908
9410,0.052362263202667236
9413,0.05392385274171829
9421,0.05270063877105713
9425,0.16921991109848022
9429,0.015727106481790543
9431,0.02506358176469803
9433,0.01572975143790245
9444,0.013029428198933601
9446,0.10199932754039764
9451,0.09681886434555054
9460,0.016732534393668175
9461,0.023948483169078827
9463,0.7269561290740967
9469,0.1036742776632309
9471,0.046757668256759644
9472,0.09185134619474411
9487,0.6708031892776489
9488,0.05187737196683884
9490,0.013040035031735897
9491,0.016478508710861206
9496,0.6242659091949463
9499,0.7446143627166748
9501,0.05289439484477043
9502,0.18740300834178925
9503,0.01709524542093277
9504,0.022704817354679108
9505,0.041388124227523804
9508,0.06333424150943756
9511,0.058501385152339935
9515,0.03344014286994934
9517,0.018999731168150902
9520,0.016042836010456085
9522,0.3353951573371887
9523,0.015537111088633537
9526,0.03278137370944023
9534,0.06023787707090378
9539,0.01671808399260044
9543,0.028920987620949745
9544,0.0942797139286995
9550,0.05780249461531639
9553,0.04362083971500397
9556,0.7758539915084839
9557,0.04619539529085159
9568,0.06790120154619217
9569,0.033232562243938446
9573,0.046596359461545944
9575,0.01608572155237198
9578,0.197331041097641
9579,0.03590494394302368
9581,0.04566340893507004
9583,0.035033322870731354
9586,0.05331084132194519
9592,0.03436211124062538
9594,0.04946867749094963
9595,0.016462422907352448
9600,0.059983205050230026
9603,0.04684966430068016
9605,0.036929093301296234
9611,0.6620251536369324
9612,0.3647569715976715
9614,0.015575453639030457
9617,0.05161229148507118
9623,0.08238169550895691
9627,0.033128030598163605
9635,0.6220942139625549
9638,0.11721839010715485
9639,0.08679687231779099
9640,0.7344236373901367
9643,0.06459414958953857
9644,0.272045373916626
9649,0.09203623235225677
9650,0.06600721180438995
9651,0.04991374537348747
9652,0.021772831678390503
9654,0.7205817103385925
9657,0.013669158332049847
9658,0.19350484013557434
9659,0.09886381030082703
9664,0.06512679159641266
9678,0.08364884555339813
9680,0.017082346603274345
9684,0.04924698919057846
9693,0.17341597378253937
9698,0.05626247078180313
9700,0.07831619679927826
9703,0.01641020178794861
9705,0.19891107082366943
9706,0.017989320680499077
9707,0.05887708440423012
9708,0.6710506677627563
9709,0.05309801176190376
9710,0.024996306747198105
9711,0.5713661313056946
9718,0.05311551317572594
9721,0.19524048268795013
9742,0.5325095653533936
9747,0.04789988696575165
9755,0.07674310356378555
9762,0.035837322473526
9765,0.22724655270576477
9772,0.51212477684021
9777,0.021668478846549988
9787,0.030901890248060226
9803,0.017963523045182228
9811,0.01702999882400036
9813,0.0492989644408226
9821,0.015288390219211578
9824,0.03004155308008194
9825,0.01798640750348568
9829,0.05715971440076828
9835,0.7695205807685852
9840,0.07770097255706787
9842,0.40142402052879333
9846,0.22230863571166992
9848,0.013948343694210052
9852,0.027797723188996315
9856,0.04316578432917595
9857,0.059361331164836884
9859,0.06074237823486328
9866,0.017381444573402405
9872,0.024081449955701828
9874,0.0783403068780899
9875,0.016578519716858864
9880,0.015322254970669746
9881,0.017414430156350136
9883,0.06987037509679794
9885,0.01429253164678812
9886,0.15512585639953613
9889,0.2209840714931488
9897,0.024276740849018097
9899,0.6240661144256592
9900,0.6389786005020142
9907,0.07770895212888718
9910,0.013256913051009178
9914,0.029117558151483536
9918,0.017385447397828102
9919,0.0919182300567627
9924,0.013061344623565674
9925,0.014833139255642891
9934,0.14007864892482758
9935,0.08655165135860443
9936,0.01519729569554329
9937,0.0377100445330143
9940,0.15307538211345673
9943,0.08150342106819153
9944,0.07315732538700104
9947,0.03325400501489639
9949,0.07525476068258286
9950,0.1214093565940857
9953,0.023892343044281006
9954,0.28367459774017334
9956,0.15321104228496552
9959,0.017740536481142044
9960,0.0446665957570076
9961,0.030496206134557724
9962,0.05253012105822563
9963,0.08122549951076508
9965,0.02620289847254753
9970,0.47152236104011536
9971,0.04156956821680069
9972,0.05663825571537018
9974,0.1252668797969818
9975,0.3172931969165802
9976,0.07343436777591705
9977,0.02717094123363495
9982,0.05491434037685394
9987,0.0582832396030426
9993,0.08792845904827118
9995,0.7700524926185608
9998,0.024915041401982307
10000,0.06456874310970306
10003,0.01657797209918499
10004,0.017091762274503708
10005,0.01313183456659317
10009,0.026500998064875603
10012,0.04857266694307327
10013,0.19146667420864105
10019,0.03880959004163742
10020,0.5744383335113525
10022,0.16031435132026672
10031,0.2400021106004715
10032,0.04411804676055908
10035,0.06819941103458405
10039,0.04832076653838158
10046,0.07543149590492249
10051,0.09381915628910065
10052,0.016184179112315178
10054,0.17189902067184448
10055,0.6772026419639587
10056,0.9536662101745605
10059,0.019212456420063972
10060,0.045396894216537476
10061,0.05379538610577583
10063,0.014528069645166397
10064,0.09374365210533142
10067,0.047193918377161026
10069,0.05170849710702896
10070,0.016062958166003227
10072,0.06517177820205688
10074,0.01721598394215107
10076,0.01603611186146736
10083,0.2205210030078888
10088,0.6624501943588257
10090,0.8830723762512207
10094,0.027949504554271698
10096,0.06342927366495132
10098,0.09768021106719971
10109,0.016143765300512314
10110,0.019161798059940338
10112,0.02927219681441784
10113,0.05244497209787369
10126,0.027455681934952736
10127,0.04259972274303436
10131,0.0587400384247303
10132,0.015127671882510185
10133,0.018180347979068756
10136,0.704892098903656
10140,0.06956565380096436
10142,0.04929237812757492
10145,0.04803496599197388
10149,0.07624935358762741
10161,0.02445257268846035
10168,0.045627132058143616
10173,0.10041872411966324
10177,0.02424856461584568
10178,0.0183136947453022
10179,0.013066288083791733
10188,0.039519838988780975
10192,0.01692676916718483
10198,0.04073318839073181
10200,0.016467679291963577
10201,0.018619228154420853
10206,0.07306420803070068
10207,0.030108507722616196
10208,0.016177097335457802
10211,0.28863900899887085
10215,0.12759125232696533
10220,0.03772909194231033
10221,0.03342146426439285
10223,0.017720069736242294
10224,0.04277496039867401
10225,0.07858479768037796
10228,0.7967774868011475
10231,0.06531618535518646
10239,0.12171751260757446
10244,0.01846332475543022
10245,0.0975319892168045
10246,0.6316723823547363
10249,0.014814209192991257
10251,0.0686432495713234
10253,0.014277639798820019
10255,0.014555417001247406
10264,0.026909898966550827
10266,0.20569178462028503
10270,0.06924262642860413
10271,0.013006284832954407
10276,0.17379309237003326
10280,0.0601225420832634
10281,0.01819053292274475
10283,0.02684030495584011
10288,0.019701775163412094
10290,0.06459242105484009
10291,0.6381241083145142
10297,0.06275459378957748
10298,0.05281383544206619
10301,0.01672365702688694
10304,0.05483204871416092
10306,0.026325486600399017
10309,0.09261567890644073
10310,0.01536047738045454
10314,0.015224521979689598
10317,0.1721089482307434
10320,0.02096955105662346
10329,0.15578925609588623
10330,0.012888251803815365
10332,0.02627658098936081
10334,0.01566421240568161
10336,0.04966835677623749
10345,0.050743572413921356
10351,0.01772015541791916
10356,0.050484731793403625
10361,0.16074854135513306
10363,0.02110552042722702
10365,0.05032173916697502
10367,0.06590886414051056
10375,0.12954378128051758
10378,0.19899582862854004
10379,0.05541260913014412
10381,0.6775233745574951
10383,0.01947532221674919
10385,0.022379565984010696
10389,0.04511135444045067
10394,0.046539533883333206
10395,0.2301970273256302
10397,0.614234209060669
10407,0.12858134508132935
10408,0.01556081511080265
10409,0.014606934040784836
10416,0.16511106491088867
10421,0.01348283514380455
10422,0.053371746093034744
10430,0.026515036821365356
10434,0.02273014560341835
10435,0.041935745626688004
10436,0.045839063823223114
10437,0.13635754585266113
10440,0.08483226597309113
10441,0.04741691052913666
10442,0.3674546480178833
10443,0.01995113305747509
10445,0.013907568529248238
10446,0.231399267911911
10450,0.1122620701789856
10451,0.16680093109607697
10454,0.01856939308345318
10457,0.14973928034305573
10465,0.060321561992168427
10475,0.021206185221672058
10476,0.37859010696411133
10488,0.01688358373939991
10491,0.044241197407245636
10493,0.04527647793292999
10494,0.09340168535709381
10495,0.08119642734527588
10499,0.15626414120197296
10508,0.6975033283233643
10509,0.07837748527526855
10511,0.06144053488969803
10514,0.09680922329425812
10517,0.10866538435220718
10520,0.06301826238632202
10527,0.1853303611278534
10536,0.0381123423576355
10539,0.0173492431640625
10540,0.07073768228292465
10541,0.044100988656282425
10545,0.018984895199537277
10546,0.01739971898496151
10547,0.047456204891204834
10552,0.052741099148988724
10554,0.01551288552582264
10556,0.6258500218391418
10560,0.024983014911413193
10564,0.3229369819164276
10567,0.013148341327905655
10574,0.6986280083656311
10585,0.13371406495571136
10587,0.01790270209312439
10590,0.033874526619911194
10591,0.013359835371375084
10592,0.0765240490436554
10596,0.03831043466925621
10600,0.1068774163722992
10603,0.20058375597000122
10611,0.013181877322494984
10620,0.05679327994585037
10622,0.07600890100002289
10626,0.04906687140464783
10629,0.017910925671458244
10635,0.0523403063416481
10638,0.018316272646188736
10639,0.048703521490097046
10643,0.037835605442523956
10645,0.032984811812639236
10646,0.12503665685653687
10650,0.15643668174743652
10659,0.018707802519202232
10661,0.04675602167844772
10663,0.030276257544755936
10664,0.017113162204623222
10667,0.01996058225631714
10671,0.21951743960380554
10672,0.06567537784576416
10674,0.035297151654958725
10675,0.013158748857676983
10679,0.016055114567279816
10681,0.014451976865530014
10683,0.07597903162240982
10684,0.0585208535194397
10688,0.013460427522659302
10689,0.05762891471385956
10690,0.16744500398635864
10692,0.08350126445293427
10696,0.037969354540109634
10697,0.24711230397224426
10699,0.026871055364608765
10705,0.01456853374838829
10708,0.05699871852993965
10709,0.4022367596626282
10710,0.050684016197919846
10712,0.01715630292892456
10714,0.9121432304382324
10716,0.1697923243045807
10717,0.12447842955589294
10718,0.49652430415153503
10726,0.015397345647215843
10732,0.2708708643913269
10733,0.06134781613945961
10734,0.059548161923885345
10735,0.014279711991548538
10738,0.049849677830934525
10741,0.3042168617248535
10742,0.20525068044662476
10743,0.07062113285064697
10749,0.04720189422369003
10751,0.019068632274866104
10753,0.051323696970939636
10754,0.06865359842777252
10764,0.9584583044052124
10768,0.01289341039955616
10771,0.03196471184492111
10776,0.05369333550333977
10778,0.024414915591478348
10787,0.023365288972854614
10788,0.947348952293396
10789,0.12887096405029297
10790,0.46033525466918945
10793,0.0642656683921814
10800,0.015774225816130638
10804,0.14127960801124573
10809,0.014017686247825623
10810,0.08319449424743652
10811,0.01386003103107214
10814,0.6560888886451721
10821,0.12001921981573105
10828,0.016180848702788353
10830,0.18262094259262085
10838,0.014289824292063713
10840,0.04794067516922951
10847,0.019480466842651367
10851,0.1767425239086151
10852,0.16191931068897247
10853,0.0543561615049839
10854,0.43662574887275696
10857,0.020599210634827614
10861,0.014008507132530212
10862,0.6251950263977051
10870,0.014386828057467937
10875,0.06747829169034958
10878,0.08432464301586151
10885,0.018389474600553513
10888,0.026372790336608887
10892,0.056672729551792145
10899,0.015669336542487144
10900,0.015610787086188793
10901,0.5423641204833984
10902,0.01659776084125042
10904,0.046780362725257874
10908,0.01386723481118679
10909,0.013635070994496346
10913,0.09223012626171112
10918,0.019157320261001587
10924,0.01874600537121296
10925,0.05774988979101181
10926,0.029436366632580757
10927,0.0645383670926094
10928,0.016894666478037834
10931,0.029398463666439056
10932,0.8916189074516296
10933,0.1431569755077362
10937,0.5693053007125854
10958,0.09172572940587997
10959,0.11696808785200119
10962,0.8290995359420776
10968,0.01825607754290104
10970,0.3552609086036682
10972,0.13228558003902435
10973,0.01464749127626419
10974,0.054165009409189224
10975,0.32309091091156006
10977,0.019105777144432068
10982,0.6078705191612244
10983,0.031708624213933945
10984,0.036853887140750885
10985,0.023942342028021812
10990,0.055871687829494476
10992,0.9558857679367065
10993,0.01451160479336977
10994,0.022208981215953827
10998,0.0675378069281578
10999,0.5444817543029785
11010,0.07155094295740128
11013,0.01821485534310341
11019,0.16017365455627441
11024,0.01284096296876669
11027,0.014826949685811996
11036,0.09550521522760391
11038,0.05335647985339165
11040,0.07111433148384094
11042,0.03817572072148323
11043,0.7144671678543091
11045,0.01688835769891739
11046,0.039594680070877075
11052,0.05564233660697937
11059,0.014338369481265545
11060,0.013651149347424507
11062,0.2743596136569977
11064,0.03862060606479645
11066,0.5386949777603149
11070,0.6427909135818481
11072,0.02561168372631073
11073,0.17834582924842834
11076,0.04024747014045715
11077,0.19114960730075836
11079,0.045608680695295334
11082,0.1077045425772667
11087,0.7699488401412964
11088,0.02482716180384159
11091,0.12711979448795319
11101,0.04649409279227257
11102,0.02305932715535164
11103,0.09618651121854782
11104,0.01605008915066719
11106,0.015431564301252365
11109,0.7952130436897278
11113,0.052763957530260086
11115,0.5430294275283813
11119,0.05154026672244072
11120,0.050804026424884796
11122,0.6146810054779053
11127,0.7060860395431519
11128,0.10689911246299744
11137,0.7693586349487305
11138,0.07391854375600815
11149,0.058552663773298264
11156,0.02984241582453251
11158,0.9594042301177979
11159,0.021403539925813675
11163,0.0749044269323349
11172,0.03924943134188652
11174,0.7834928631782532
11176,0.11864887177944183
11182,0.025707362219691277
11184,0.24448469281196594
11185,0.23250968754291534
11186,0.033706821501255035
11187,0.8011149168014526
11194,0.028617406263947487
11198,0.056867025792598724
11205,0.08106203377246857
11207,0.20520441234111786
11212,0.014600187540054321
11213,0.060572005808353424
11215,0.033160001039505005
11218,0.8047952651977539
11220,0.5529749393463135
11222,0.052948594093322754
11223,0.027618691325187683
11224,0.021596599370241165
11225,0.012710873037576675
11234,0.01583881862461567
11236,0.05455316603183746
11240,0.025854118168354034
11245,0.13970963656902313
11249,0.20536531507968903
11252,0.6757239103317261
11253,0.0855579823255539
11256,0.042376019060611725
11257,0.5300005674362183
11259,0.05422660708427429
11261,0.26130756735801697
11262,0.07493098825216293
11263,0.052820052951574326
11264,0.051263999193906784
11267,0.2966965436935425
11270,0.059273455291986465
11271,0.018140461295843124
11272,0.05655856430530548
11273,0.035442642867565155
11275,0.06537488847970963
11278,0.01937166601419449
11279,0.013227978721261024
11281,0.025740090757608414
11285,0.0489523783326149
11292,0.09435325115919113
11293,0.054340533912181854
11294,0.2708304524421692
11295,0.05159168317914009
11297,0.6011930704116821
11298,0.013473739847540855
11301,0.013172369450330734
11308,0.017641829326748848
11309,0.015983302146196365
11311,0.03832110017538071
11319,0.08716131746768951
11320,0.051660604774951935
11321,0.01817658357322216
11331,0.1172315776348114
11332,0.016323808580636978
11338,0.25815901160240173
11339,0.6837596297264099
11340,0.16000355780124664
11342,0.04948166012763977
11348,0.05304619297385216
11351,0.03883038088679314
11358,0.20498761534690857
11361,0.38894814252853394
11364,0.07350597530603409
11369,0.045756708830595016
11371,0.09715879708528519
11374,0.01300511322915554
11379,0.048943065106868744
11382,0.16845306754112244
11386,0.01341184601187706
11390,0.04242372512817383
11391,0.2794945240020752
11393,0.01588822528719902
11394,0.27365416288375854
11395,0.05094514042139053
11396,0.056501440703868866
11400,0.8078741431236267
11406,0.012553645297884941
11407,0.03272950276732445
11408,0.032946813851594925
11410,0.05014955997467041
11416,0.040393754839897156
11419,0.7539685964584351
11431,0.017509281635284424
11433,0.01989182084798813
11434,0.012815183028578758
11438,0.031989388167858124
11443,0.015150636434555054
11444,0.014013567939400673
11450,0.023828044533729553
11453,0.09396401792764664
11455,0.016082696616649628
11457,0.03377528488636017
11459,0.062435589730739594
11463,0.022605519741773605
11465,0.08581727743148804
11469,0.25440478324890137
11471,0.0661984458565712
11472,0.051234856247901917
11476,0.19078367948532104
11479,0.08075039088726044
11483,0.019657038152217865
11484,0.047055087983608246
11487,0.06518866866827011
11490,0.07420173287391663
11491,0.06425777822732925
11493,0.016348108649253845
11495,0.5345686078071594
11496,0.018875261768698692
11497,0.015101728960871696
11498,0.08023343980312347
11501,0.012909583747386932
11504,0.01993141695857048
11506,0.05154517665505409
11511,0.0556076243519783
11515,0.6474196910858154
11516,0.025682620704174042
11520,0.1444951593875885
11522,0.0157486479729414
11523,0.13407957553863525
11526,0.047958292067050934
11529,0.17903029918670654
11535,0.8511070013046265
11538,0.5962429046630859
11540,0.04917099326848984
11545,0.01411709189414978
11546,0.07986125349998474
11547,0.08621416985988617
11559,0.014031602069735527
11562,0.22188565135002136
11563,0.957940936088562
11565,0.06890855729579926
11566,0.09578704833984375
11570,0.04880566895008087
11571,0.0407380610704422
11572,0.03977661952376366
11580,0.10755537450313568
11585,0.06379678845405579
11592,0.05108644440770149
11601,0.054980043321847916
11604,0.021820068359375
11609,0.019203590229153633
11610,0.017435580492019653
11611,0.01676439866423607
11612,0.9445288181304932
11614,0.6985170841217041
11615,0.09466840326786041
11616,0.048919565975666046
11627,0.11944734305143356
11630,0.08176764845848083
11632,0.014420108869671822
11634,0.01350066252052784
11638,0.2141076624393463
11641,0.28326570987701416
11646,0.49562782049179077
11652,0.06176777184009552
11656,0.2300097644329071
11658,0.09525884687900543
11660,0.0559215173125267
11664,0.19584441184997559
11670,0.2067747414112091
11672,0.01823444291949272
11673,0.03728165477514267
11675,0.05513019859790802
11679,0.17728383839130402
11682,0.015290062874555588
11687,0.13540321588516235
11692,0.09315977245569229
11696,0.05401390790939331
11697,0.01277815829962492
11698,0.013804999180138111
11699,0.04833833873271942
11709,0.013601988554000854
11710,0.06029058247804642
11711,0.15728452801704407
11712,0.01394503004848957
11715,0.22956708073616028
11717,0.014214795082807541
11720,0.41849029064178467
11723,0.29420003294944763
11724,0.019995251670479774
11725,0.25218790769577026
11727,0.046263109892606735
11729,0.22335360944271088
11732,0.01592816412448883
11733,0.017080996185541153
11735,0.017011528834700584
11736,0.12172381579875946
11739,0.05691409856081009
11740,0.02142288163304329
11743,0.044810280203819275
11745,0.08650781214237213
11746,0.013472378253936768
11747,0.08029879629611969
11749,0.7280700206756592
11752,0.026497352868318558
11755,0.07770725339651108
11756,0.06240500509738922
11758,0.1748518943786621
11762,0.44895002245903015
11768,0.028570493683218956
11771,0.048085346817970276
11775,0.014765327796339989
11779,0.04510146751999855
11780,0.053565651178359985
11785,0.13673795759677887
11787,0.016539253294467926
11789,0.028368830680847168
11791,0.02734285220503807
11794,0.054538264870643616
11802,0.03493667021393776
11807,0.07173952460289001
11808,0.01857003942131996
11812,0.12268439680337906
11814,0.7135908007621765
11816,0.09203688055276871
11820,0.06476207077503204
11821,0.12659631669521332
11822,0.016191232949495316
11824,0.09875299036502838
11826,0.030696187168359756
11831,0.40154802799224854
11832,0.013949109241366386
11836,0.023656856268644333
11839,0.012771286070346832
11854,0.02832394279539585
11857,0.7219587564468384
11862,0.04285948723554611
11869,0.05736985802650452
11870,0.014899753965437412
11871,0.05237649753689766
11872,0.019624533131718636
11873,0.017890166491270065
11875,0.04737332463264465
11876,0.9469428062438965
11878,0.026466066017746925
11879,0.05298245698213577
11881,0.3295707702636719
11883,0.022089751437306404
11884,0.1470470130443573
11885,0.6225461363792419
11887,0.021518077701330185
11889,0.01808801293373108
11890,0.08325870335102081
11894,0.01796511746942997
11900,0.015557456761598587
11904,0.017876219004392624
11907,0.08969360589981079
11915,0.016480734571814537
11918,0.1675909459590912
11919,0.015241767279803753
11921,0.032985758036375046
11922,0.01605982705950737
11924,0.3577031195163727
11926,0.05209261178970337
11929,0.6739504933357239
11936,0.02160291001200676
11939,0.04056244716048241
11944,0.6448279619216919
11947,0.1034509539604187
11948,0.05161227285861969
11949,0.031121760606765747
11952,0.01980588398873806
11953,0.3682348430156708
11957,0.2212010622024536
11958,0.028983771800994873
11960,0.18784601986408234
11961,0.3018763065338135
11963,0.05189637839794159
11964,0.05271276831626892
11966,0.015583078376948833
11967,0.1006656140089035
11969,0.023246167227625847
11971,0.049810513854026794
11975,0.025678958743810654
11978,0.05131697654724121
11979,0.11534879356622696
11980,0.3131162226200104
11983,0.10451717674732208
11985,0.048307158052921295
11986,0.6803898811340332
11991,0.012890095822513103
11996,0.11759933829307556
12000,0.06794998794794083
12001,0.012956471182405949
12003,0.022632554173469543
12007,0.7162296772003174
12008,0.023279229179024696
12010,0.016257217153906822
12011,0.02493532933294773
12014,0.023999422788619995
12024,0.015679053962230682
12026,0.05703296512365341
12027,0.2794189453125
12028,0.6709352135658264
12037,0.017045360058546066
12044,0.12541237473487854
12047,0.05600356310606003
12050,0.4204697012901306
12052,0.03196848928928375
12054,0.15734824538230896
12055,0.030033409595489502
12057,0.017465751618146896
12058,0.27510350942611694
12061,0.025952037423849106
12066,0.015063677914440632
12074,0.09595607221126556
12079,0.18444016575813293
12081,0.06098043918609619
12085,0.27679818868637085
12087,0.20120766758918762
12088,0.05257008969783783
12090,0.019178837537765503
12095,0.1466129720211029
12101,0.23053067922592163
12105,0.06624995172023773
12106,0.05738208442926407
12109,0.09253780543804169
12113,0.5690435171127319
12121,0.3279482126235962
12122,0.21883761882781982
12123,0.0635698139667511
12128,0.034016918390989304
12129,0.023165129125118256
12131,0.018270937725901604
12133,0.2712917923927307
12141,0.014347605407238007
12149,0.051004938781261444
12151,0.013512049801647663
12153,0.0702379122376442
12157,0.07308253645896912
12158,0.021601466462016106
12160,0.05844341218471527
12162,0.05111047253012657
12164,0.23736226558685303
12166,0.016017375513911247
12175,0.022701935842633247
12179,0.01733962632715702
12181,0.1704198122024536
12182,0.09886394441127777
12184,0.5417847633361816
12191,0.05368122458457947
12193,0.05372533202171326
12195,0.06346207857131958
12202,0.020266983658075333
12203,0.9488590359687805
12207,0.22748474776744843
12211,0.06782840192317963
12212,0.12851738929748535
12214,0.1315145343542099
12218,0.055356644093990326
12222,0.12290529161691666
12230,0.0570661798119545
