id,predicted
13157,0.07226659
13161,0.08156188
13163,0.08282672
13164,0.18719946
13167,0.015925463
13171,0.3218315
13182,0.04966794
13184,0.07161282
13189,0.072207674
13190,0.06500142
13194,0.14267366
13199,0.29332685
13200,0.051455013
13201,0.06897416
13204,0.054657504
13206,0.04736295
13211,0.1579256
13214,0.10620018
13221,0.36990675
13224,0.0924083
13225,0.05085257
13229,0.057707027
13231,0.114600286
13235,0.06463725
13236,0.025048763
13237,0.039607182
13239,0.08049878
13240,0.06709384
13242,0.041919988
13243,0.06637333
13244,0.04326395
13247,0.047384642
13250,0.03925822
13255,0.05705055
13258,0.117745176
13260,0.07372202
13262,0.14183502
13264,0.062306583
13268,0.15155841
13275,0.26550618
13284,0.05103057
13286,0.09592502
13288,0.10252757
13290,0.2244207
13301,0.090225674
13302,0.2170091
13307,0.08446978
13308,0.04469735
13309,0.09413983
13313,0.87105584
13316,0.8829217
13317,0.018166242
13323,0.08287941
13324,0.08506201
13325,0.042294696
13327,0.15607843
13329,0.10920549
13332,0.1302774
13333,0.12114059
13344,0.14142548
13347,0.06675594
13348,0.11421674
13349,0.08103156
13358,0.082926676
13359,0.7015838
13362,0.06579685
13370,0.11134314
13374,0.8146876
13377,0.07662496
13382,0.06758717
13383,0.11193828
13384,0.10543768
13387,0.08492225
13388,0.7956416
13395,0.06479259
13396,0.07777495
13398,0.045878578
13399,0.100846596
13400,0.04305485
13402,0.10489299
13409,0.057342336
13411,0.080975026
13416,0.112288564
13419,0.063634
13421,0.061900504
13435,0.18433833
13437,0.04104108
13438,0.066090405
13442,0.04812826
13456,0.064722985
13458,0.04689941
13460,0.16398124
13461,0.036313087
13463,0.81771195
13464,0.033236846
13469,0.26051185
13474,0.11529047
13484,0.07940437
13485,0.78791857
13488,0.6542454
13490,0.042343423
13496,0.11597457
13502,0.050008263
13505,0.11708177
13507,0.070963085
13520,0.6770903
13522,0.6279727
13526,0.21426353
13527,0.07715743
13534,0.10482924
13538,0.036813263
13540,0.07906783
13541,0.17380306
13543,0.019279588
13549,0.052516844
13554,0.22975785
13555,0.13970862
13559,0.049184766
13567,0.031362135
13569,0.22037622
13571,0.0703674
13574,0.7067321
13576,0.07207459
13578,0.039581366
13580,0.04168777
13583,0.06587723
13585,0.09571022
13586,0.07670842
13587,0.13425343
13592,0.7289666
13594,0.06452622
13598,0.06316277
13599,0.06421924
13606,0.5613664
13614,0.09889433
13615,0.16447976
13619,0.086166084
13620,0.08504414
13623,0.0710163
13635,0.044069696
13640,0.13144751
13642,0.063250214
13644,0.6019223
13646,0.043521225
13648,0.15370537
13660,0.07396154
13661,0.08454918
13667,0.08215825
13670,0.85976756
13671,0.043932777
13676,0.42308027
13677,0.03639845
13681,0.098617256
13687,0.18367621
13688,0.08425844
13691,0.067647256
13692,0.5667683
13693,0.08993113
13698,0.07659159
13699,0.016391227
13701,0.080776475
13705,0.066612534
13708,0.047070716
13709,0.053721845
13718,0.016851824
13720,0.019473623
13721,0.05307509
13725,0.105513655
13732,0.15409982
13735,0.11387179
13737,0.063749164
13741,0.2061817
13743,0.079612754
13745,0.049790762
13748,0.09549469
13749,0.017089723
13751,0.080430865
13752,0.06530834
13758,0.628805
13759,0.18452264
13760,0.0787244
13762,0.041509435
13763,0.5692214
13765,0.5678577
13767,0.020734143
13770,0.10580904
13775,0.81264645
13779,0.08456618
13781,0.06551529
13788,0.8182847
13789,0.032484338
13790,0.044371314
13792,0.03939797
13798,0.1463035
13799,0.122894116
13800,0.09922125
13803,0.04960748
13808,0.051133372
13812,0.04466481
13824,0.65537894
13829,0.10131687
13830,0.22633928
13833,0.13020098
13834,0.1311873
13835,0.8846779
13836,0.038071256
13837,0.66823745
13838,0.7456351
13841,0.5521563
13842,0.09253591
13849,0.0929465
13852,0.062709875
13857,0.050827723
13862,0.07026837
13865,0.041553564
13868,0.07575096
13878,0.055467702
13881,0.08075075
13884,0.8206597
13885,0.07072538
13886,0.7243401
13887,0.03810204
13888,0.09351233
13889,0.084454246
13891,0.0332985
13892,0.5753473
13896,0.045732457
13899,0.06728361
13900,0.18768594
13901,0.020262541
13903,0.027569912
13904,0.052991327
13912,0.0831582
13914,0.19291295
13917,0.19052772
13918,0.110985
13920,0.08340099
13921,0.5407049
13922,0.0332121
13929,0.03808142
13933,0.12133489
13934,0.0457837
13935,0.09202976
13937,0.051006645
13940,0.05982706
13944,0.017045427
13948,0.09674443
13949,0.065414116
13950,0.07804694
13953,0.17291367
13954,0.2605593
13958,0.048482887
13959,0.1640159
13960,0.037319787
13963,0.08312389
13965,0.04225936
13973,0.10063503
13975,0.12313567
13980,0.08645618
13983,0.08750551
13984,0.11581378
13987,0.032965045
13992,0.080557436
13996,0.5211808
13998,0.1708882
14007,0.15237725
14014,0.03653271
14015,0.11727302
14016,0.040728554
14019,0.0813104
14020,0.049381305
14022,0.06365795
14023,0.30602664
14025,0.035996336
14026,0.07344124
14027,0.09314711
14034,0.09223687
14036,0.09945005
14042,0.7928569
14044,0.04238742
14046,0.04602635
14047,0.23154108
14051,0.079492845
14053,0.044682994
14054,0.050081726
14057,0.19169712
14063,0.10138498
14064,0.13762656
14066,0.6707725
14067,0.5774941
14069,0.5389929
14071,0.4041706
14073,0.18661317
14075,0.10708951
14076,0.22537959
14082,0.12954512
14089,0.033792086
14091,0.0805342
14093,0.09280056
14095,0.55614406
14101,0.09072315
14110,0.06632762
14111,0.090385176
14118,0.069952875
14119,0.095843144
14124,0.053162135
14130,0.08848385
14131,0.047567964
14137,0.1893624
14142,0.087650746
14145,0.048583813
14154,0.08959719
14157,0.07491279
14158,0.046277076
14163,0.13819094
14168,0.28238386
14171,0.05253813
14172,0.04523333
14175,0.07898732
14179,0.1858464
14188,0.051932655
14190,0.029682778
14192,0.18396509
14196,0.051330607
14198,0.0713756
14200,0.049737133
14207,0.036167093
14209,0.06048443
14210,0.016747331
14211,0.060052097
14212,0.052645907
14213,0.048712198
14215,0.15467153
14218,0.13639976
14220,0.092420526
14224,0.07918871
14229,0.18865559
14233,0.05589232
14238,0.851324
14240,0.049358968
14244,0.05104484
14246,0.06723286
14251,0.036944393
14255,0.8481469
14256,0.019100616
14259,0.7625443
14261,0.072455436
14263,0.12738045
14270,0.0773601
14273,0.08698385
14275,0.20906152
14284,0.04223654
14290,0.046528377
14291,0.049923155
14296,0.09490258
14304,0.041205995
14309,0.26845685
14313,0.058527667
14315,0.1107454
14320,0.7366966
14322,0.052982308
14330,0.1705784
14331,0.04928385
14335,0.60542995
14340,0.07354099
14344,0.059840165
14347,0.07011889
14349,0.058300465
14353,0.2153065
14361,0.044381574
14363,0.20634301
14368,0.08997392
14369,0.078086406
14371,0.20956644
14372,0.89512426
14374,0.051158868
14378,0.22863154
14381,0.08230482
14383,0.04250093
14395,0.047026858
14398,0.0652347
14399,0.22351593
14401,0.049493395
14404,0.020210331
14406,0.078948215
14411,0.04809746
14415,0.04665408
14417,0.09716987
14418,0.24456084
14422,0.12276696
14423,0.04777881
14426,0.08624847
14430,0.09436609
14431,0.35356173
14435,0.09761824
14440,0.53434527
14442,0.07231107
14443,0.046612315
14445,0.1280616
14452,0.07791398
14454,0.89319587
14455,0.06850094
14458,0.06647032
14460,0.04440441
14461,0.8981984
14464,0.038594693
14470,0.16592085
14472,0.029801864
14473,0.01766756
14477,0.59863085
14479,0.06504333
14483,0.07775103
14486,0.053487577
14488,0.07129508
14491,0.08440806
14492,0.07831359
14493,0.058480144
14497,0.059861053
14503,0.33083445
14506,0.19979513
14507,0.088615134
14509,0.047664855
14512,0.08429979
14515,0.058503587
14517,0.07340363
14520,0.16366766
14522,0.036140222
14524,0.018304292
14528,0.6916881
14529,0.6163586
14530,0.5741306
14532,0.06346726
14534,0.040190082
14547,0.039269783
14550,0.044428308
14551,0.061609928
14554,0.041782577
14555,0.069200486
14557,0.24358568
14558,0.09296943
14559,0.29047665
14560,0.4291514
14563,0.145283
14565,0.055662803
14567,0.15019837
14568,0.06890255
14580,0.043499622
14581,0.017197715
14584,0.0774777
14585,0.04781062
14587,0.10321138
14589,0.04001499
14590,0.06683306
14591,0.63099957
14593,0.104351535
14594,0.81414884
14598,0.76571196
14601,0.056752145
14605,0.06481827
14611,0.04458712
14613,0.048699744
14617,0.049550314
14619,0.04353188
14623,0.16823661
14625,0.015996892
14626,0.09429224
14628,0.053065147
14630,0.048628826
14631,0.093528844
14632,0.19744584
14634,0.35986546
14637,0.20841198
14638,0.07312046
14647,0.047922947
14649,0.5351466
14650,0.2342095
14652,0.07842906
14654,0.033039697
14657,0.11634205
14663,0.09262155
14667,0.41892475
14669,0.057570297
14673,0.051287934
14674,0.03810516
14676,0.21112046
14678,0.09380259
14681,0.14490545
14682,0.37806875
14684,0.039512973
14686,0.08091281
14688,0.08703306
14689,0.3657411
14690,0.06468559
14693,0.031293843
14697,0.040706735
14698,0.05142568
14703,0.5408327
14704,0.14751989
14705,0.11895554
14707,0.18117422
14713,0.800671
14719,0.19866669
14721,0.07847277
14725,0.07713938
14726,0.047072247
14727,0.16390547
14728,0.058069687
14731,0.080517024
14736,0.057588667
14737,0.336227
14743,0.07193534
14747,0.07974126
14750,0.043033972
14751,0.08873783
14758,0.110911764
14759,0.076440096
14764,0.18536292
14766,0.06930534
14772,0.36883935
14774,0.1414701
14775,0.04747473
14780,0.096579775
14785,0.024541186
14786,0.016804585
14787,0.06610611
14789,0.46814594
14792,0.03686419
14796,0.08955611
14799,0.16848661
14800,0.04508994
14802,0.06747299
14806,0.12587304
14808,0.11876607
14809,0.094375886
14810,0.10827744
14811,0.07194409
14815,0.07051589
14823,0.03845685
14826,0.2056354
14833,0.08122672
14839,0.046877943
14843,0.45656702
14844,0.6658864
14848,0.7398484
14853,0.09281106
14854,0.065550804
14857,0.044695556
14860,0.019423816
14864,0.03136535
14865,0.07322105
14867,0.090948515
14871,0.23758027
14872,0.051086202
14877,0.10533653
14879,0.6176411
14880,0.0478781
14883,0.04037924
14884,0.084897
14885,0.017075017
14889,0.041287784
14890,0.0463201
14894,0.22613971
14897,0.06783425
14900,0.6981518
14904,0.10447414
14905,0.046762716
14906,0.077852845
14912,0.056494042
14913,0.0994137
14922,0.036902007
14923,0.019634133
14925,0.06155753
14928,0.1456883
14937,0.7768071
14942,0.07156295
14943,0.06765428
14954,0.16394308
14955,0.33020896
14959,0.059229568
14960,0.04315961
14961,0.09639822
14967,0.5937936
14970,0.13524927
14972,0.046896785
14978,0.19522028
14980,0.03453127
14985,0.077673905
14986,0.08227577
14988,0.23117274
14989,0.076979734
14990,0.12671849
14994,0.06522001
14998,0.23105091
15000,0.18288592
15003,0.060052093
15005,0.36458465
15006,0.27319112
15007,0.20785728
15008,0.06288865
15011,0.07433665
15015,0.03524554
15019,0.026345741
15022,0.04182513
15023,0.049602233
15029,0.045256376
15037,0.08262968
15039,0.041488796
15042,0.07089791
15043,0.19955117
15047,0.09604053
15048,0.18811947
15049,0.0869534
15052,0.39631617
15053,0.27164382
15056,0.78046525
15060,0.24860711
15061,0.12825453
15067,0.66075146
15074,0.08562886
15078,0.08144243
15079,0.84017205
15081,0.052029204
15082,0.096378185
15085,0.1193874
15086,0.091978356
15087,0.1685579
15103,0.05009746
15105,0.020242708
15109,0.041631505
15110,0.11197515
15112,0.208854
15118,0.03894384
15119,0.18750924
15120,0.23337431
15121,0.86556196
15122,0.062237088
15126,0.08900896
15127,0.06590222
15129,0.06715231
15136,0.077101156
15138,0.015761618
15149,0.0843821
15151,0.07497531
15152,0.5509021
15156,0.07347939
15157,0.038455542
15169,0.5475354
15170,0.057383668
15172,0.101074845
15173,0.58573586
15175,0.017212586
15177,0.04933605
15178,0.042260498
15180,0.19219013
15181,0.066537015
15183,0.052654576
15184,0.8826684
15186,0.15481059
15194,0.030796405
15195,0.07559484
15196,0.10305328
15205,0.17999062
15207,0.1418686
15208,0.09794746
15211,0.05088023
15212,0.044981472
15218,0.01696601
15220,0.058280535
15221,0.08197442
15222,0.046094686
15224,0.04195707
15227,0.7020724
15234,0.19025454
15236,0.03559486
15238,0.023210129
15239,0.04351957
15240,0.046998244
15241,0.13948831
15243,0.12054282
15244,0.05532842
15245,0.092327885
15247,0.044149086
15249,0.057895742
15250,0.044641037
15252,0.20962752
15253,0.1988841
15259,0.2794928
15262,0.061058752
15270,0.19100803
15274,0.13154311
15276,0.06468328
15277,0.12518737
15280,0.12649564
15282,0.18422663
15285,0.053634077
15286,0.15699904
15288,0.1634386
15289,0.31913483
15293,0.09601866
15296,0.019403249
15297,0.09544201
15298,0.057106443
15299,0.05320832
15300,0.079467565
15302,0.6997284
15304,0.7108197
15309,0.044640407
15313,0.12289953
15314,0.018970005
15317,0.05823971
15318,0.05482728
15321,0.07529096
15322,0.04278901
15323,0.05536596
15329,0.07175093
15330,0.06708604
15332,0.042839594
15333,0.048872888
15335,0.16903834
15337,0.01813805
15339,0.10121654
15341,0.10248008
15342,0.25571167
15343,0.18798588
15346,0.10645973
15349,0.057646044
15353,0.17241342
15354,0.61673254
15355,0.050980326
15364,0.040458843
15365,0.05688542
15366,0.38442206
15367,0.1223344
15369,0.8067026
15370,0.16139565
15372,0.21991819
15373,0.04603558
15374,0.110957
15375,0.04256957
15377,0.05647819
15378,0.01816608
15385,0.08294414
15387,0.062365487
15389,0.1111899
15391,0.0774743
15393,0.08617341
15394,0.21610829
15395,0.2191853
15398,0.06666302
15402,0.13489941
15403,0.06668
15404,0.5869743
15405,0.15486921
15407,0.07001158
15409,0.1488054
15411,0.09285077
15413,0.0330762
15414,0.023051523
15417,0.047737394
15425,0.15802285
15428,0.037490275
15429,0.14940147
15430,0.037748903
15432,0.3254041
15435,0.07693734
15436,0.023794131
15439,0.0469374
15443,0.10246439
15446,0.054941755
15448,0.051081978
15452,0.03445556
15453,0.70850146
15456,0.28048074
15459,0.040709767
15460,0.116419196
15462,0.68871367
15464,0.058300644
15467,0.07356216
15473,0.22300212
15479,0.08603296
15481,0.2039563
15483,0.15843031
15484,0.18959704
15488,0.06409484
15489,0.8835623
15490,0.07632569
15496,0.8667294
15501,0.08461012
15504,0.065826856
15506,0.01638083
15508,0.10702112
15509,0.049529675
15510,0.059280768
15519,0.064489186
15531,0.067739576
15533,0.08368313
15534,0.049092196
15535,0.64000267
15536,0.07226396
15538,0.054389536
15539,0.07873347
15540,0.37843913
15542,0.06926221
15544,0.06399695
15545,0.055907488
15550,0.071218364
15551,0.04885101
15552,0.20014518
15556,0.7070099
15557,0.87853795
15558,0.13692717
15561,0.7290266
15573,0.043762412
15577,0.33758464
15586,0.13389304
15588,0.6114546
15591,0.0717188
15593,0.8032255
15596,0.07197055
15608,0.14405674
15609,0.09523415
15616,0.13519117
15621,0.036924236
15622,0.07697266
15623,0.7509892
15625,0.28671473
15635,0.24562469
15639,0.0555739
15640,0.52139306
15646,0.18018305
15647,0.15861419
15652,0.646748
15654,0.029142449
15655,0.07220686
15659,0.5601261
15663,0.062337454
15664,0.07887436
15665,0.05235424
15667,0.36454284
15669,0.22645128
15679,0.11926393
15680,0.14610274
15696,0.021148734
15697,0.05981616
15699,0.086848855
15702,0.082220204
15704,0.14885053
15709,0.016393302
15717,0.09388904
15719,0.017707665
15723,0.10596709
15724,0.065198004
15725,0.070178345
15726,0.054170262
15728,0.17122196
15729,0.08346401
15733,0.07640389
15734,0.060162183
15736,0.089323096
15739,0.08450014
15741,0.19020428
15742,0.07729159
15743,0.17433077
15745,0.064798415
15747,0.039024286
15750,0.7843245
15751,0.18455198
15752,0.17274582
15756,0.039349746
15759,0.038484097
15760,0.12913607
15761,0.05514937
15762,0.030800372
15764,0.0731073
15769,0.017927516
15771,0.045394853
15773,0.6978387
15775,0.06822549
15777,0.22326095
15779,0.04822861
15782,0.04174276
15787,0.8839492
15788,0.052940134
15789,0.15408692
15792,0.021265455
15796,0.050281085
15799,0.48545665
15803,0.03792977
15804,0.04869702
15805,0.09549269
15807,0.059090413
15811,0.11499874
15814,0.65840083
15818,0.079737484
15820,0.0966313
15822,0.17517647
15826,0.041284714
15830,0.082413346
15833,0.12241953
15837,0.09259548
15840,0.04973985
15843,0.21488796
15844,0.04405943
15850,0.11394665
15852,0.12453397
15854,0.03498412
15869,0.10032513
15870,0.10307972
15872,0.089614704
15875,0.6336002
15878,0.108966485
15887,0.09363921
15888,0.056548953
15891,0.09600638
15893,0.38494208
15894,0.07931973
15898,0.04473047
15900,0.26689747
15903,0.07631863
15909,0.11053954
15912,0.042509552
15915,0.59118927
15919,0.04442788
15920,0.025857404
15921,0.0467108
15924,0.0852731
15925,0.06983355
15929,0.049265802
15930,0.08312537
15932,0.16337293
15934,0.15205422
15935,0.7818539
15939,0.04982745
15940,0.31688672
15941,0.0698764
15950,0.061448313
15952,0.051890865
15953,0.34459022
15955,0.044789337
15956,0.038617708
15957,0.18627746
15958,0.06696873
15959,0.049111795
15960,0.057304073
15961,0.06441115
15962,0.100658916
15963,0.084957875
15966,0.18547069
15969,0.54696316
15971,0.038031977
15973,0.019836873
15976,0.06548664
15977,0.043731872
15978,0.04704368
15980,0.6804621
15981,0.104421325
15983,0.05937977
15985,0.09492929
15987,0.019041125
15989,0.04090396
15990,0.03325426
15993,0.04100741
15996,0.059568945
15998,0.13668342
16000,0.8767776
16002,0.13668118
16004,0.6835097
16006,0.055641737
16008,0.09927886
16009,0.2134105
16010,0.03556222
16012,0.88920784
16014,0.093977734
16015,0.102599494
16017,0.06505685
16019,0.096749276
16021,0.042472415
16022,0.102055445
16026,0.22974533
16031,0.07033584
16034,0.09604961
16035,0.041267406
16037,0.048105337
16041,0.048904665
16044,0.039063666
16046,0.07499956
16053,0.10335689
16058,0.03922773
16059,0.79705465
16063,0.58199114
16065,0.045670908
16071,0.09770665
16073,0.13204734
16079,0.042927224
16080,0.034483008
16082,0.21945536
16090,0.10223557
16091,0.016061489
16092,0.01834407
16093,0.20420833
16094,0.084632486
16101,0.05559097
16102,0.01597951
16106,0.09997022
16108,0.061952565
16109,0.08806725
16113,0.09511792
16114,0.07397485
16117,0.038522884
16121,0.04193758
16125,0.07812095
16126,0.84197545
16127,0.0554308
16128,0.018245434
16131,0.20227274
16134,0.15457262
16139,0.2765653
16143,0.09907311
16146,0.18761061
16147,0.019050969
16148,0.083832934
16149,0.035316937
16150,0.020857923
16153,0.09746373
16155,0.16812675
16157,0.16136067
16160,0.048742246
16161,0.09699557
16163,0.20689201
16164,0.05976872
16165,0.097382516
16166,0.09133563
16168,0.16645002
16169,0.088911444
16171,0.069856815
16174,0.090693235
16180,0.21299489
16186,0.034795456
16189,0.1361526
16190,0.084242515
16192,0.08048112
16194,0.07585865
16195,0.8037893
16197,0.041977704
16198,0.046738464
16203,0.8566872
16204,0.043164134
16205,0.096549235
16207,0.06087311
16208,0.017192818
16209,0.8362733
16211,0.08178119
16212,0.06011902
16215,0.049223855
16216,0.0934386
16220,0.17615053
16223,0.04439847
16224,0.0662374
16226,0.16537431
16228,0.06429893
16230,0.10231286
16238,0.5656931
16239,0.018068317
16242,0.09765896
16250,0.056985658
16254,0.07355924
16255,0.6959589
16256,0.04692507
16257,0.26053593
16268,0.0651967
16271,0.06733988
16276,0.023758568
16280,0.6913958
16281,0.13775416
16282,0.0145403175
16283,0.14330272
16285,0.06857811
16286,0.038285684
16288,0.09155741
16295,0.6032175
16298,0.04509497
16300,0.0726962
16301,0.08747939
16304,0.100775756
16305,0.04483701
16309,0.082208775
16318,0.67936665
16319,0.07722477
16321,0.11130488
16322,0.05474383
16325,0.11945182
16327,0.09099029
16331,0.019033242
16346,0.7980465
16347,0.07903298
16348,0.085080236
16351,0.029254798
16355,0.14936188
16360,0.018622788
16363,0.050538894
16368,0.046563752
16379,0.113000594
16381,0.078053586
16383,0.081133924
16388,0.060775433
16393,0.108304046
16395,0.10880612
16397,0.019352628
16401,0.07703491
16403,0.19343215
16411,0.03977646
16412,0.04854569
16414,0.068856925
16419,0.61443293
16420,0.11116372
16423,0.08390592
16426,0.73274064
16428,0.65725714
16432,0.055925805
16440,0.08461529
16442,0.0757329
16444,0.11871855
16446,0.06489706
16447,0.6471418
16453,0.046803284
16455,0.71750504
16456,0.019928599
16457,0.06716867
16459,0.8402776
16462,0.09653003
16464,0.053985298
16465,0.09117465
16467,0.043184143
16473,0.045407366
16474,0.62612635
16478,0.08357579
16483,0.018325165
16489,0.019203585
16497,0.07402442
16500,0.667607
16501,0.080315836
16505,0.06276686
16507,0.18956627
16508,0.09620419
16514,0.03871205
16517,0.121912986
16521,0.04468703
16522,0.10913068
16523,0.0824104
16529,0.050451506
16530,0.049174465
16535,0.038677514
16539,0.090488955
16540,0.044983547
16551,0.051592443
16553,0.08487637
16558,0.051190928
16569,0.10803184
16570,0.04411235
16575,0.04814828
16577,0.037562646
16584,0.17866458
16587,0.049408
16589,0.1440621
16592,0.07207883
16599,0.07704414
16607,0.103299096
16608,0.21141465
16609,0.15886688
16611,0.435334
16613,0.12195356
16614,0.105135486
16615,0.045745876
16616,0.11833522
16617,0.096431494
16618,0.018485563
16621,0.036442578
16622,0.11735931
16623,0.052352954
16624,0.1744549
16626,0.04555054
16627,0.0898874
16628,0.06019389
16632,0.09567479
16634,0.18870337
16635,0.04403085
16647,0.88526523
16651,0.80854255
16652,0.08035392
16655,0.5922717
16656,0.12282513
16658,0.07229163
16660,0.09291957
16661,0.108980864
16663,0.05393248
16664,0.76937073
16665,0.11893271
16669,0.07337356
16673,0.63986427
16674,0.06891602
16676,0.04437028
16677,0.086435385
16678,0.04417298
16679,0.517098
16681,0.054344412
16682,0.13033734
16688,0.10906948
16689,0.049432166
16690,0.07936093
16691,0.11722
16692,0.045386545
16695,0.08243465
16696,0.054168597
16698,0.0506594
16703,0.060963817
16705,0.08955224
16710,0.050768558
16711,0.017517358
16712,0.060459696
16717,0.063060045
16718,0.0424361
16720,0.112756886
16722,0.12333847
16724,0.11136371
16727,0.08629637
16728,0.11011921
16730,0.4660635
16735,0.07654403
16738,0.876856
16739,0.09609517
16743,0.0641573
16744,0.71454334
16745,0.061600566
16751,0.2899898
16755,0.87658644
16756,0.037167527
16760,0.22974433
16762,0.6814655
16763,0.10651766
16764,0.07062561
16765,0.2392644
16770,0.06367433
16773,0.08114055
16775,0.08379505
16776,0.048903286
16781,0.73501325
16782,0.22927597
16783,0.05138741
16784,0.047110707
16785,0.057333846
16789,0.07383905
16795,0.031609014
16796,0.5786505
16799,0.017023448
16801,0.04990702
16803,0.072383255
16806,0.017618587
16807,0.08919941
16812,0.04851026
16813,0.040441684
16814,0.110391654
16816,0.07653487
16817,0.14743303
16818,0.107976735
16819,0.048977077
16820,0.046829738
16821,0.05475227
16822,0.11779364
16824,0.060359597
16825,0.06215281
16826,0.19052145
16832,0.65282345
16834,0.04798021
16836,0.18340796
16840,0.091731556
16842,0.07560279
16843,0.20152453
16844,0.08913107
16846,0.07621182
16847,0.124114305
16851,0.0643363
16854,0.8845273
16856,0.0736678
16858,0.048817523
16859,0.055193875
16860,0.0990113
16861,0.8275645
16862,0.09026192
16864,0.064766705
16867,0.08450853
16869,0.25920174
16873,0.19070953
16875,0.046762723
16877,0.07568307
16879,0.074789196
16880,0.07209829
16883,0.16551463
16889,0.21524611
16892,0.100005716
16893,0.086061954
16894,0.061044585
16895,0.24388121
16899,0.05029232
16900,0.08547157
16902,0.019668581
16909,0.037592884
16914,0.18817392
16916,0.24581519
16918,0.84451336
16920,0.017225266
16922,0.09591233
16938,0.09110285
16940,0.08686885
16941,0.08307774
16942,0.08438669
16950,0.043949533
16951,0.18399914
16952,0.017315324
16953,0.06193121
16956,0.098401695
16957,0.460066
16958,0.06104917
16960,0.05657309
16962,0.080384985
16963,0.19384198
16965,0.06139165
16968,0.08027089
16974,0.58898586
16977,0.047815952
16980,0.06344727
16982,0.088204905
16987,0.04944614
16990,0.05573216
16992,0.19022763
16993,0.11105397
16995,0.03887564
16996,0.14630239
16997,0.048500445
16999,0.10005013
17000,0.051277384
17001,0.07054447
17005,0.11487011
17006,0.7060368
17008,0.12958497
17009,0.34587595
17012,0.0948625
17017,0.071930096
17024,0.10844447
17027,0.038167357
17029,0.04135992
17030,0.09135978
17033,0.06169947
17034,0.036988262
17036,0.159086
17043,0.04649869
17044,0.040035605
17046,0.044895366
17048,0.017012173
17049,0.32031506
17050,0.18756485
17053,0.06762256
17054,0.13680555
17056,0.07591723
17057,0.03362486
17058,0.07377152
17061,0.051549822
17069,0.065335296
17070,0.03989466
17073,0.06018684
17074,0.040684104
17076,0.33701456
17081,0.036622673
17083,0.12579393
17084,0.7644997
17086,0.053421356
17089,0.04805461
17093,0.8873074
17104,0.18021621
17107,0.04509588
17111,0.18409239
17113,0.7277286
17119,0.7434195
17121,0.12188235
17125,0.078389876
17127,0.050616708
17128,0.07057384
17129,0.01917782
17131,0.07533147
17135,0.1541598
17136,0.7144546
17138,0.13918084
17139,0.07878445
17140,0.06224827
17146,0.17557733
17150,0.04057111
17152,0.08866266
17154,0.017380986
17155,0.177379
17160,0.73740166
17161,0.06974121
17162,0.12614135
17163,0.07953944
17169,0.043560486
17170,0.091444574
17174,0.14634103
17177,0.060543414
17178,0.040055085
17181,0.07671018
17184,0.116297424
17186,0.24969175
17187,0.039352942
17191,0.694485
17198,0.073542506
17200,0.08265635
17203,0.085513204
17207,0.74242806
17208,0.0786938
17214,0.36149535
17215,0.017611522
17216,0.08819428
17217,0.1156881
17221,0.85324395
17223,0.11066459
17227,0.09917332
17233,0.088652425
17234,0.06616202
17237,0.058049697
17242,0.051181704
17248,0.08624278
17250,0.05931922
17251,0.054709416
17253,0.045144174
17254,0.16200797
17255,0.13112566
17259,0.09430894
17261,0.08259938
17267,0.053823635
17269,0.08553004
17275,0.5821508
17278,0.09146379
17281,0.097221605
17296,0.10504258
17297,0.055785794
17301,0.054469325
17302,0.116031945
17304,0.13025595
17312,0.8050279
17316,0.11585048
17319,0.2165012
17321,0.11913842
17323,0.043273497
17325,0.08352337
17328,0.0650912
17330,0.041554626
17339,0.088967055
17345,0.19321012
17349,0.026266301
17358,0.06467374
17360,0.08819771
17369,0.043169476
17370,0.039732404
17372,0.08022624
17375,0.2718532
17377,0.10543042
17378,0.13771828
17381,0.032402057
17384,0.046059545
17386,0.0837874
17388,0.07652461
17390,0.072867006
17393,0.0742024
17394,0.06792456
17402,0.10272119
17403,0.10565172
17404,0.03068489
17406,0.183876
17407,0.7990118
17409,0.049718704
17410,0.07764885
17413,0.091957614
17415,0.08747436
17417,0.19427763
17421,0.060881887
17426,0.051019207
17428,0.07472715
17429,0.050189458
17430,0.65885353
17445,0.061060943
17448,0.05393426
17450,0.033020776
17451,0.019616403
17460,0.04020463
17461,0.045776438
17463,0.122679844
17467,0.8650967
17469,0.017300067
17472,0.051898897
17475,0.098552674
17477,0.05845944
17484,0.08377585
17486,0.041762125
17488,0.08111739
17492,0.04613419
17498,0.045202684
17505,0.0637066
17507,0.04315868
17508,0.03177579
17510,0.04584091
17511,0.08376496
17513,0.64271
17514,0.048948545
17515,0.2935191
17516,0.05966655
17517,0.08686588
17520,0.03469692
17522,0.047398753
17523,0.01758099
17524,0.03855558
17525,0.39719832
17528,0.03747114
17529,0.7383609
17533,0.66041714
17534,0.02341466
17535,0.045600127
17537,0.6012719
17538,0.08118952
17544,0.08580485
17545,0.107561804
17546,0.041516017
17549,0.0429455
17550,0.12576327
17551,0.07264063
17552,0.041489784
17554,0.049887992
17558,0.89022183
17561,0.01761944
17562,0.04650817
17563,0.059921898
17565,0.07852377
17575,0.07317076
17576,0.0894831
17582,0.08186519
17589,0.052827355
17591,0.09609182
17592,0.12720782
17593,0.039647717
17594,0.062182553
17597,0.11531554
17598,0.18964903
17602,0.103158236
17603,0.16332531
17605,0.0534238
17609,0.21625838
17612,0.046207
17613,0.05597632
17619,0.048801787
17621,0.07662453
