id,autogluon_pseudo_oof
8303,0.14161942899227142
8304,0.26555660367012024
8305,0.07038170099258423
8306,0.13409438729286194
8307,0.01791764236986637
8308,0.11980395764112473
8309,0.1571195274591446
8310,0.07887142151594162
8311,0.02055041491985321
8312,0.2425517439842224
8313,0.029775213450193405
8314,0.08490052819252014
8315,0.049249518662691116
8316,0.1423698365688324
8317,0.01255492027848959
8318,0.11932496726512909
8319,0.6212440729141235
8320,0.14713670313358307
8321,0.047616053372621536
8322,0.12248442322015762
8323,0.025300541892647743
8324,0.03868343308568001
8325,0.02478507161140442
8326,0.06783837825059891
8327,0.21313081681728363
8328,0.11493367701768875
8329,0.20717750489711761
8330,0.033894866704940796
8331,0.02040732651948929
8332,0.0614260658621788
8333,0.08825690299272537
8334,0.1197991594672203
8335,0.08222007751464844
8336,0.15009838342666626
8337,0.5565323829650879
8338,0.08285492658615112
8339,0.015768595039844513
8340,0.012402721680700779
8341,0.1831892877817154
8342,0.028071817010641098
8343,0.11348944157361984
8344,0.11680202186107635
8345,0.5260095596313477
8346,0.023302758112549782
8347,0.01185018103569746
8348,0.02961338311433792
8349,0.11199706047773361
8350,0.6602093577384949
8351,0.09592752903699875
8352,0.07971376180648804
8353,0.06607513874769211
8354,0.08460691571235657
8355,0.020716743543744087
8356,0.1216348260641098
8357,0.07387592643499374
8358,0.6887378096580505
8359,0.020199621096253395
8360,0.1302778571844101
8361,0.09779877215623856
8362,0.12025041878223419
8363,0.0446394607424736
8364,0.07669275254011154
8365,0.04006882384419441
8366,0.04369530454277992
8367,0.03707786276936531
8368,0.15420348942279816
8369,0.0321454294025898
8370,0.1365145444869995
8371,0.03603434935212135
8372,0.0983399897813797
8373,0.025784296914935112
8374,0.042628951370716095
8375,0.08189214020967484
8376,0.07195434719324112
8377,0.06257636845111847
8378,0.7568804621696472
8379,0.12242236733436584
8380,0.0769411250948906
8381,0.02548208273947239
8382,0.4656350910663605
8383,0.10052420943975449
8384,0.07984950393438339
8385,0.09333290904760361
8386,0.09974320232868195
8387,0.05936972424387932
8388,0.09887363016605377
8389,0.021731218323111534
8390,0.10936489701271057
8391,0.10453354567289352
8392,0.1393188089132309
8393,0.03479447588324547
8394,0.029458515346050262
8395,0.06166459619998932
8396,0.9408860802650452
8397,0.04462051764130592
8398,0.025640428066253662
8399,0.028635889291763306
8400,0.027362380176782608
8401,0.15579256415367126
8402,0.7217956781387329
8403,0.02387974038720131
8404,0.1712179183959961
8405,0.06956545263528824
8406,0.041879232972860336
8407,0.194734588265419
8408,0.11529833823442459
8409,0.05198565497994423
8410,0.02895541861653328
8411,0.06258808821439743
8412,0.6864208579063416
8413,0.06881023198366165
8414,0.0551484078168869
8415,0.03591971844434738
8416,0.026354067027568817
8417,0.034379441291093826
8418,0.1462954729795456
8419,0.07742342352867126
8420,0.5243558287620544
8421,0.5667057633399963
8422,0.20231303572654724
8423,0.2608128488063812
8424,0.07063350081443787
8425,0.039938319474458694
8426,0.049999646842479706
8427,0.09368077665567398
8428,0.5800879001617432
8429,0.10980307310819626
8430,0.047992270439863205
8431,0.02498982474207878
8432,0.02990628406405449
8433,0.06806313991546631
8434,0.05413820967078209
8435,0.025069251656532288
8436,0.0631755143404007
8437,0.641546368598938
8438,0.030926739796996117
8439,0.043104805052280426
8440,0.7612308859825134
8441,0.1555575430393219
8442,0.01659236289560795
8443,0.03560376912355423
8444,0.030394213274121284
8445,0.030208757147192955
8446,0.036528438329696655
8447,0.011867554858326912
8448,0.02361023612320423
8449,0.22401933372020721
8450,0.02324480377137661
8451,0.1333850622177124
8452,0.01861335150897503
8453,0.06406264007091522
8454,0.05652540177106857
8455,0.026769889518618584
8456,0.03683833032846451
8457,0.6661533713340759
8458,0.04309640824794769
8459,0.14533694088459015
8460,0.023963510990142822
8461,0.2115992307662964
8462,0.023355744779109955
8463,0.02838553860783577
8464,0.659478485584259
8465,0.23638306558132172
8466,0.16817842423915863
8467,0.037127502262592316
8468,0.23040558397769928
8469,0.1283385455608368
8470,0.05957962945103645
8471,0.5365723967552185
8472,0.020473076030611992
8473,0.6656146049499512
8474,0.20469161868095398
8475,0.22682088613510132
8476,0.024886148050427437
8477,0.1308574676513672
8478,0.08747870475053787
8479,0.11746245622634888
8480,0.030834654346108437
8481,0.03015570342540741
8482,0.08022210747003555
8483,0.1935504674911499
8484,0.052814558148384094
8485,0.23999787867069244
8486,0.01579136773943901
8487,0.070960633456707
8488,0.04583260789513588
8489,0.037638891488313675
8490,0.11233734339475632
8491,0.12467098981142044
8492,0.1476471722126007
8493,0.026792563498020172
8494,0.021320046856999397
8495,0.1305307149887085
8496,0.7034509778022766
8497,0.1151273101568222
8498,0.645301103591919
8499,0.18763257563114166
8500,0.11996205151081085
8501,0.08323980867862701
8502,0.05374918505549431
8503,0.12243971228599548
8504,0.16102822124958038
8505,0.5673173069953918
8506,0.2509877383708954
8507,0.015988824889063835
8508,0.024539761245250702
8509,0.5806877613067627
8510,0.06165342777967453
8511,0.2106284201145172
8512,0.07939276099205017
8513,0.22537823021411896
8514,0.5980998277664185
8515,0.05043036863207817
8516,0.036756180226802826
8517,0.18619810044765472
8518,0.07285906374454498
8519,0.6923279762268066
8520,0.6691579818725586
8521,0.043280232697725296
8522,0.1167948991060257
8523,0.17787405848503113
8524,0.550757110118866
8525,0.1238107904791832
8526,0.6811351776123047
8527,0.07813851535320282
8528,0.020878326147794724
8529,0.1419001817703247
8530,0.19636425375938416
8531,0.02385139837861061
8532,0.06052267923951149
8533,0.6204428672790527
8534,0.07559238374233246
8535,0.020306019112467766
8536,0.15290172398090363
8537,0.13096511363983154
8538,0.1624138355255127
8539,0.7779519557952881
8540,0.01670597307384014
8541,0.22745685279369354
8542,0.052419569343328476
8543,0.1199226975440979
8544,0.03621833771467209
8545,0.07509588450193405
8546,0.03883793205022812
8547,0.09142805635929108
8548,0.05668956786394119
8549,0.060682617127895355
8550,0.23737795650959015
8551,0.21167588233947754
8552,0.07300221174955368
8553,0.0307569969445467
8554,0.05540909618139267
8555,0.07702311128377914
8556,0.03712831810116768
8557,0.05384691432118416
8558,0.03519919887185097
8559,0.13772903382778168
8560,0.06582661718130112
8561,0.07963936775922775
8562,0.012314951978623867
8563,0.024919405579566956
8564,0.15105004608631134
8565,0.1919454038143158
8566,0.0254040714353323
8567,0.09134161472320557
8568,0.08313863724470139
8569,0.05083611607551575
8570,0.09187331050634384
8571,0.17625340819358826
8572,0.9491327404975891
8573,0.09696143120527267
8574,0.06564413756132126
8575,0.04266264662146568
8576,0.08130590617656708
8577,0.023639626801013947
8578,0.2667146921157837
8579,0.061307262629270554
8580,0.015159321017563343
8581,0.09173738211393356
8582,0.6343551278114319
8583,0.02684592455625534
8584,0.0364987775683403
8585,0.13408316671848297
8586,0.7827574610710144
8587,0.023464564234018326
8588,0.6771880388259888
8589,0.049602437764406204
8590,0.05092180520296097
8591,0.0289065632969141
8592,0.5085319876670837
8593,0.09444303810596466
8594,0.12268055975437164
8595,0.14868555963039398
8596,0.05797670781612396
8597,0.043328315019607544
8598,0.021327825263142586
8599,0.013409586623311043
8600,0.0344838984310627
8601,0.07446318119764328
8602,0.1184421107172966
8603,0.14471720159053802
8604,0.12346209585666656
8605,0.0157095268368721
8606,0.022725645452737808
8607,0.024202823638916016
8608,0.18101657927036285
8609,0.15665391087532043
8610,0.021532727405428886
8611,0.02151576243340969
8612,0.042723286896944046
8613,0.09256024658679962
8614,0.22019895911216736
8615,0.01902150921523571
8616,0.025729438289999962
8617,0.08447151631116867
8618,0.021474642679095268
8619,0.032794635742902756
8620,0.07439450174570084
8621,0.14491967856884003
8622,0.10897737741470337
8623,0.026349391788244247
8624,0.021219994872808456
8625,0.018301350995898247
8626,0.04490552097558975
8627,0.028846101835370064
8628,0.1439102441072464
8629,0.022809693589806557
8630,0.15049733221530914
8631,0.15349699556827545
8632,0.04832629859447479
8633,0.021532338112592697
8634,0.014127325266599655
8635,0.07080256938934326
8636,0.13664039969444275
8637,0.11304598301649094
8638,0.13644109666347504
8639,0.053763650357723236
8640,0.02324226126074791
8641,0.02651095949113369
8642,0.021642636507749557
8643,0.06735751777887344
8644,0.04595696181058884
8645,0.04845340549945831
8646,0.06006987765431404
8647,0.0418369397521019
8648,0.1406022310256958
8649,0.13071584701538086
8650,0.6876413226127625
8651,0.10140752792358398
8652,0.019017241895198822
8653,0.046571772545576096
8654,0.2405393123626709
8655,0.02365931309759617
8656,0.10836349427700043
8657,0.17648714780807495
8658,0.03503389284014702
8659,0.09274463355541229
8660,0.5878267884254456
8661,0.030982933938503265
8662,0.11622209846973419
8663,0.0889538899064064
8664,0.12042439728975296
8665,0.043774113059043884
8666,0.19962769746780396
8667,0.12691061198711395
8668,0.08696487545967102
8669,0.7118803262710571
8670,0.06458702683448792
8671,0.018860507756471634
8672,0.02451402135193348
8673,0.030063772574067116
8674,0.06776605546474457
8675,0.08391828089952469
8676,0.1562223881483078
8677,0.0319320484995842
8678,0.16780009865760803
8679,0.0633690282702446
8680,0.23849202692508698
8681,0.06800762563943863
8682,0.10205941647291183
8683,0.05317073315382004
8684,0.03633657842874527
8685,0.025446273386478424
8686,0.022067034617066383
8687,0.044342368841171265
8688,0.120582714676857
8689,0.18225425481796265
8690,0.16507679224014282
8691,0.05180777236819267
8692,0.027009090408682823
8693,0.019410477951169014
8694,0.023432357236742973
8695,0.08840078860521317
8696,0.4599551856517792
8697,0.05205857753753662
8698,0.5855271220207214
8699,0.6429436802864075
8700,0.025321051478385925
8701,0.030856603756546974
8702,0.060189537703990936
8703,0.029101496562361717
8704,0.024131041020154953
8705,0.087490513920784
8706,0.18816444277763367
8707,0.04715532064437866
8708,0.023697029799222946
8709,0.08617990463972092
8710,0.06886544823646545
8711,0.039284102618694305
8712,0.08282431215047836
8713,0.6985663175582886
8714,0.02615676261484623
8715,0.08971276879310608
8716,0.1065419390797615
8717,0.06562121212482452
8718,0.22669775784015656
8719,0.14885973930358887
8720,0.02332398109138012
8721,0.03468387573957443
8722,0.03331366181373596
8723,0.19518636167049408
8724,0.2245364487171173
8725,0.013943738304078579
8726,0.02547166682779789
8727,0.044052112847566605
8728,0.0553894117474556
8729,0.05919487029314041
8730,0.062069788575172424
8731,0.03994077444076538
8732,0.022598527371883392
8733,0.03743385523557663
8734,0.011248252354562283
8735,0.014087219722568989
8736,0.10514170676469803
8737,0.12070765346288681
8738,0.023963721469044685
8739,0.12415151298046112
8740,0.026466593146324158
8741,0.038043003529310226
8742,0.6523836851119995
8743,0.028708793222904205
8744,0.23657342791557312
8745,0.05816259607672691
8746,0.6551077365875244
8747,0.026297563686966896
8748,0.04644177854061127
8749,0.2352316975593567
8750,0.21166686713695526
8751,0.057362448424100876
8752,0.18627411127090454
8753,0.15432798862457275
8754,0.01631418988108635
8755,0.030670328065752983
8756,0.016327068209648132
8757,0.012630960904061794
8758,0.10775308310985565
8759,0.15009960532188416
8760,0.02589583210647106
8761,0.07227165997028351
8762,0.05386621505022049
8763,0.14948639273643494
8764,0.02671927772462368
8765,0.0924188643693924
8766,0.02065541036427021
8767,0.012129709124565125
8768,0.03433461859822273
8769,0.06478255987167358
8770,0.07612056285142899
8771,0.045752011239528656
8772,0.02845688723027706
8773,0.12287377566099167
8774,0.031126713380217552
8775,0.9321553111076355
8776,0.0448860302567482
8777,0.5886672735214233
8778,0.02063988335430622
8779,0.012874043546617031
8780,0.561259388923645
8781,0.027377836406230927
8782,0.02511761710047722
8783,0.030257923528552055
8784,0.6183449625968933
8785,0.0850883275270462
8786,0.6031035780906677
8787,0.05324212461709976
8788,0.01364508643746376
8789,0.07744163274765015
8790,0.1075715720653534
8791,0.5453072190284729
8792,0.1104658842086792
8793,0.17134995758533478
8794,0.09229385107755661
8795,0.145740807056427
8796,0.012399019673466682
8797,0.23327134549617767
8798,0.09514506906270981
8799,0.02439199760556221
8800,0.023078659549355507
8801,0.1646490842103958
8802,0.17907465994358063
8803,0.65794837474823
8804,0.12183661758899689
8805,0.18754561245441437
8806,0.0511137954890728
8807,0.13110297918319702
8808,0.08517981320619583
8809,0.04167497158050537
8810,0.14159755408763885
8811,0.13138993084430695
8812,0.036599788814783096
8813,0.1718282550573349
8814,0.08660782128572464
8815,0.021677503362298012
8816,0.036515165120363235
8817,0.06107700988650322
8818,0.02317846566438675
8819,0.025398461148142815
8820,0.0673375353217125
8821,0.21321874856948853
8822,0.22666853666305542
8823,0.031195420771837234
8824,0.23709121346473694
8825,0.09123454242944717
8826,0.07217258960008621
8827,0.698530912399292
8828,0.0319255031645298
8829,0.6518752574920654
8830,0.048914819955825806
8831,0.024023208767175674
8832,0.07227484881877899
8833,0.03564079478383064
8834,0.23816543817520142
8835,0.1500282883644104
8836,0.018214557319879532
8837,0.07386397570371628
8838,0.03198184072971344
8839,0.025730524212121964
8840,0.056407757103443146
8841,0.09519509971141815
8842,0.32988879084587097
8843,0.029305320233106613
8844,0.16430865228176117
8845,0.042694803327322006
8846,0.16307438910007477
8847,0.09886124730110168
8848,0.07937189191579819
8849,0.051287487149238586
8850,0.031658269464969635
8851,0.1520913541316986
8852,0.05802217870950699
8853,0.012807782739400864
8854,0.5791527628898621
8855,0.2574957609176636
8856,0.1459673047065735
8857,0.017346225678920746
8858,0.023566395044326782
8859,0.12205056846141815
8860,0.19118738174438477
8861,0.5786681771278381
8862,0.10947839915752411
8863,0.22634127736091614
8864,0.07775676995515823
8865,0.09325391799211502
8866,0.31491005420684814
8867,0.026911506429314613
8868,0.05984482914209366
8869,0.6938846111297607
8870,0.09351770579814911
8871,0.023604828864336014
8872,0.8017717599868774
8873,0.04696130007505417
8874,0.08847205340862274
8875,0.017659446224570274
8876,0.677910327911377
8877,0.07411672174930573
8878,0.08030519634485245
8879,0.019891558215022087
8880,0.714678943157196
8881,0.1793283373117447
8882,0.014107686467468739
8883,0.11480367928743362
8884,0.015299580991268158
8885,0.07053575664758682
8886,0.015617836266756058
8887,0.0840478464961052
8888,0.10026206821203232
8889,0.016676954925060272
8890,0.12116629630327225
8891,0.705872118473053
8892,0.040097061544656754
8893,0.02582581900060177
8894,0.12005336582660675
8895,0.08574800938367844
8896,0.03300152346491814
8897,0.08354251831769943
8898,0.010840495117008686
8899,0.15872156620025635
8900,0.03906090185046196
8901,0.07684128731489182
8902,0.7536965012550354
8903,0.21809710562229156
8904,0.9051631093025208
8905,0.6885251402854919
8906,0.029217565432190895
8907,0.04620584100484848
8908,0.059198711067438126
8909,0.02426612190902233
8910,0.09113716334104538
8911,0.06794282793998718
8912,0.09107141196727753
8913,0.048046376556158066
8914,0.021452033892273903
8915,0.014948970638215542
8916,0.08088507503271103
8917,0.08903416246175766
8918,0.1721387654542923
8919,0.01765291765332222
8920,0.1844465136528015
8921,0.02262813039124012
8922,0.17341271042823792
8923,0.026958966627717018
8924,0.03308909758925438
8925,0.08450926840305328
8926,0.0136867705732584
8927,0.03790828213095665
8928,0.7183076739311218
8929,0.0745331346988678
8930,0.030853714793920517
8931,0.11161290854215622
8932,0.07241585105657578
8933,0.029347512871026993
8934,0.03078136220574379
8935,0.14201200008392334
8936,0.020096754655241966
8937,0.07873281836509705
8938,0.5698203444480896
8939,0.09367478638887405
8940,0.02632071264088154
8941,0.06526914238929749
8942,0.013973978348076344
8943,0.07070837914943695
8944,0.023052489385008812
8945,0.13206957280635834
8946,0.023311231285333633
8947,0.06563712656497955
8948,0.808054506778717
8949,0.023902470245957375
8950,0.022206563502550125
8951,0.14793109893798828
8952,0.03046460822224617
8953,0.6043515801429749
8954,0.20585943758487701
8955,0.08046472817659378
8956,0.14715565741062164
8957,0.06828602403402328
8958,0.01783877983689308
8959,0.042606331408023834
8960,0.13294199109077454
8961,0.020133955404162407
8962,0.04881950467824936
8963,0.7507001757621765
8964,0.01949460618197918
8965,0.14644359052181244
8966,0.021006517112255096
8967,0.10110067576169968
8968,0.04390954226255417
8969,0.03210188448429108
8970,0.016625285148620605
8971,0.04050257056951523
8972,0.6544976830482483
8973,0.03220342844724655
8974,0.029092593118548393
8975,0.026121901348233223
8976,0.5955058336257935
8977,0.1617712676525116
8978,0.024483101442456245
8979,0.02875198796391487
8980,0.03099389560520649
8981,0.012206253595650196
8982,0.021533971652388573
8983,0.09071443229913712
8984,0.7888993620872498
8985,0.14921265840530396
8986,0.15475597977638245
8987,0.012124888598918915
8988,0.027375947684049606
8989,0.23894375562667847
8990,0.026199059560894966
8991,0.17979925870895386
8992,0.015582036226987839
8993,0.1112731471657753
8994,0.5901861786842346
8995,0.0758940801024437
8996,0.031005965545773506
8997,0.07031980156898499
8998,0.5562412142753601
8999,0.9097437262535095
9000,0.017725951969623566
9001,0.19998379051685333
9002,0.1173580214381218
9003,0.026341015473008156
9004,0.03399980440735817
9005,0.02322855405509472
9006,0.717416524887085
9007,0.07243087142705917
9008,0.6739006638526917
9009,0.12526552379131317
9010,0.011142992414534092
9011,0.5322917103767395
9012,0.019210943952202797
9013,0.06113756075501442
9014,0.058203041553497314
9015,0.04059334471821785
9016,0.022423461079597473
9017,0.21895885467529297
9018,0.6878868937492371
9019,0.13697123527526855
9020,0.18078094720840454
9021,0.05287203565239906
9022,0.09028369188308716
9023,0.08119747042655945
9024,0.013599944300949574
9025,0.19708451628684998
9026,0.04638783633708954
9027,0.9533244371414185
9028,0.08116106688976288
9029,0.03757576644420624
9030,0.021904191002249718
9031,0.12177974730730057
9032,0.09331801533699036
9033,0.7427527904510498
9034,0.18354816734790802
9035,0.10286200046539307
9036,0.03559967502951622
9037,0.21942082047462463
9038,0.6312862634658813
9039,0.061316829174757004
9040,0.021699970588088036
9041,0.09813486784696579
9042,0.07462287694215775
9043,0.6268860697746277
9044,0.08394696563482285
9045,0.14458981156349182
9046,0.01986963488161564
9047,0.17520375549793243
9048,0.027839139103889465
9049,0.0531066469848156
9050,0.1609516590833664
9051,0.0526958592236042
9052,0.1713603436946869
9053,0.20745107531547546
9054,0.21701541543006897
9055,0.1730196326971054
9056,0.8797038793563843
9057,0.9443708062171936
9058,0.013745032250881195
9059,0.09728942811489105
9060,0.016799258068203926
9061,0.11812938004732132
9062,0.1393728405237198
9063,0.1119978055357933
9064,0.027401791885495186
9065,0.18212594091892242
9066,0.021467022597789764
9067,0.047209035605192184
9068,0.12946262955665588
9069,0.029940243810415268
9070,0.1089690551161766
9071,0.023142840713262558
9072,0.04829201102256775
9073,0.01520795188844204
9074,0.039321064949035645
9075,0.05191756412386894
9076,0.07555146515369415
9077,0.012502205558121204
9078,0.9279956221580505
9079,0.049330729991197586
9080,0.09663675725460052
9081,0.08936569839715958
9082,0.019785288721323013
9083,0.029497399926185608
9084,0.02995428629219532
9085,0.014192876406013966
9086,0.01652298867702484
9087,0.6712674498558044
9088,0.03095083497464657
9089,0.12021059542894363
9090,0.2034226953983307
9091,0.6568048000335693
9092,0.1459556221961975
9093,0.11876881122589111
9094,0.031070685014128685
9095,0.17310336232185364
9096,0.021677037701010704
9097,0.7068955302238464
9098,0.04577026888728142
9099,0.8541180491447449
9100,0.021684855222702026
9101,0.027559500187635422
9102,0.06581735610961914
9103,0.05192039906978607
9104,0.026803676038980484
9105,0.07035508006811142
9106,0.025692101567983627
9107,0.06432092189788818
9108,0.06256306916475296
9109,0.029824785888195038
9110,0.16435936093330383
9111,0.013765661977231503
9112,0.035879120230674744
9113,0.025878552347421646
9114,0.02933877892792225
9115,0.20719662308692932
9116,0.07068569213151932
9117,0.11686927080154419
9118,0.9391736388206482
9119,0.6732668876647949
9120,0.032495737075805664
9121,0.11289763450622559
9122,0.023934079334139824
9123,0.014812665991485119
9124,0.20565733313560486
9125,0.02698974870145321
9126,0.019486065953969955
9127,0.1708879917860031
9128,0.028090376406908035
9129,0.14740091562271118
9130,0.1454460173845291
9131,0.0287921242415905
9132,0.09188336133956909
9133,0.49879834055900574
9134,0.2479085773229599
9135,0.11621956527233124
9136,0.19290070235729218
9137,0.09817921370267868
9138,0.06735655665397644
9139,0.10983918607234955
9140,0.029395928606390953
9141,0.013356808573007584
9142,0.11088621616363525
9143,0.11723984032869339
9144,0.024019021540880203
9145,0.021794762462377548
9146,0.11484572291374207
9147,0.048647426068782806
9148,0.1039271354675293
9149,0.5793594717979431
9150,0.19141554832458496
9151,0.1534532904624939
9152,0.022321395576000214
9153,0.031576503068208694
9154,0.042929310351610184
9155,0.08048569411039352
9156,0.05070717632770538
9157,0.4840296804904938
9158,0.02175365760922432
9159,0.040995921939611435
9160,0.12696674466133118
9161,0.09461203217506409
9162,0.031192349269986153
9163,0.15707558393478394
9164,0.6670864820480347
9165,0.05281474068760872
9166,0.02199459820985794
9167,0.11811365932226181
9168,0.05997037887573242
9169,0.019834119826555252
9170,0.02612568810582161
9171,0.06240399554371834
9172,0.19680635631084442
9173,0.08106177300214767
9174,0.028873909264802933
9175,0.02540656551718712
9176,0.5931694507598877
9177,0.04151906073093414
9178,0.037554387003183365
9179,0.12607650458812714
9180,0.03496381640434265
9181,0.045473698526620865
9182,0.016286730766296387
9183,0.12168877571821213
9184,0.012965272180736065
9185,0.1308107227087021
9186,0.05747096985578537
9187,0.1682172268629074
9188,0.15557995438575745
9189,0.08995626121759415
9190,0.07425019145011902
9191,0.21476104855537415
9192,0.13894620537757874
9193,0.04774493724107742
9194,0.018721606582403183
9195,0.0498356893658638
9196,0.014471407048404217
9197,0.5962539911270142
9198,0.25555866956710815
9199,0.6990062594413757
9200,0.1305345594882965
9201,0.1544010192155838
9202,0.03677578642964363
9203,0.06744807958602905
9204,0.02891452983021736
9205,0.6917697191238403
9206,0.13501691818237305
9207,0.012955906800925732
9208,0.8010488748550415
9209,0.027591807767748833
9210,0.6371228694915771
9211,0.08851628005504608
9212,0.05926238372921944
9213,0.08572663366794586
9214,0.152902290225029
9215,0.05025585740804672
9216,0.02682642452418804
9217,0.052961427718400955
9218,0.2385394275188446
9219,0.02681022323668003
9220,0.24897617101669312
9221,0.12659820914268494
9222,0.03944644704461098
9223,0.025525622069835663
9224,0.14133663475513458
9225,0.022173531353473663
9226,0.10331334918737411
9227,0.026019683107733727
9228,0.5819506645202637
9229,0.07677195966243744
9230,0.03713415935635567
9231,0.22951224446296692
9232,0.8953211903572083
9233,0.02685055136680603
9234,0.02826348878443241
9235,0.014884990639984608
9236,0.09478963166475296
9237,0.07735834270715714
9238,0.07759403437376022
9239,0.7099639177322388
9240,0.07870681583881378
9241,0.02603972516953945
9242,0.684914767742157
9243,0.16992537677288055
9244,0.08756527304649353
9245,0.9285326600074768
9246,0.05418543890118599
9247,0.027508050203323364
9248,0.15302203595638275
9249,0.18386676907539368
9250,0.10736864805221558
9251,0.04559023305773735
9252,0.03961873799562454
9253,0.08477411419153214
9254,0.09888604283332825
9255,0.04795287176966667
9256,0.16459113359451294
9257,0.07277332246303558
9258,0.10762366652488708
9259,0.9431173205375671
9260,0.18628934025764465
9261,0.046910446137189865
9262,0.10533960163593292
9263,0.5904241800308228
9264,0.054102566093206406
9265,0.026965253055095673
9266,0.06684257090091705
9267,0.028760109096765518
9268,0.9108752608299255
9269,0.055204689502716064
9270,0.6718941330909729
9271,0.19620996713638306
9272,0.028715258464217186
9273,0.022740522399544716
9274,0.08286955952644348
9275,0.04846737161278725
9276,0.0635606124997139
9277,0.027696967124938965
9278,0.19794242084026337
9279,0.04792499542236328
9280,0.025196488946676254
9281,0.09456153213977814
9282,0.022508641704916954
9283,0.08305596560239792
9284,0.032514799386262894
9285,0.7424823045730591
9286,0.028033925220370293
9287,0.012375409714877605
9288,0.1535353809595108
9289,0.06596726924180984
9290,0.02037043310701847
9291,0.11778245866298676
9292,0.4888870120048523
9293,0.6625555157661438
9294,0.15162178874015808
9295,0.01515441108494997
9296,0.1325274258852005
9297,0.06014709919691086
9298,0.717802107334137
9299,0.9345947504043579
9300,0.06855038553476334
9301,0.047281261533498764
9302,0.1874690055847168
9303,0.041825562715530396
9304,0.6721261739730835
9305,0.027552518993616104
9306,0.04850667342543602
9307,0.04427161440253258
9308,0.01809510588645935
9309,0.023716429248452187
9310,0.01895182393491268
9311,0.07212232798337936
9312,0.027811747044324875
9313,0.0915493294596672
9314,0.02502337098121643
9315,0.06690599024295807
9316,0.09481199085712433
9317,0.09896869957447052
9318,0.07995591312646866
9319,0.02295844256877899
9320,0.06609973311424255
9321,0.02618265151977539
9322,0.06703705340623856
9323,0.03627445921301842
9324,0.028515895828604698
9325,0.07074123620986938
9326,0.10975323617458344
9327,0.17088036239147186
9328,0.24693401157855988
9329,0.017312027513980865
9330,0.14363333582878113
9331,0.18150754272937775
9332,0.06818527728319168
9333,0.6921791434288025
9334,0.10267820954322815
9335,0.074640192091465
9336,0.026312420144677162
9337,0.1589197963476181
9338,0.1248089075088501
9339,0.013511006720364094
9340,0.12757398188114166
9341,0.07973752170801163
9342,0.03075139969587326
9343,0.7706702947616577
9344,0.6827470660209656
9345,0.024444930255413055
9346,0.02711494453251362
9347,0.11812970042228699
9348,0.06651628762483597
9349,0.7458119988441467
9350,0.018052607774734497
9351,0.04201493412256241
9352,0.11622187495231628
9353,0.026394402608275414
9354,0.08957182615995407
9355,0.02446265146136284
9356,0.694912314414978
9357,0.16770869493484497
9358,0.014154350385069847
9359,0.04293781518936157
9360,0.055343590676784515
9361,0.10103590041399002
9362,0.1074126735329628
9363,0.7212303280830383
9364,0.05562732368707657
9365,0.6667420864105225
9366,0.05910983681678772
9367,0.013716633431613445
9368,0.025442220270633698
9369,0.08135863393545151
9370,0.022638728842139244
9371,0.15896326303482056
9372,0.05967117100954056
9373,0.012828772887587547
9374,0.13192500174045563
9375,0.043012794107198715
9376,0.06647010892629623
9377,0.0983138158917427
9378,0.10802378505468369
9379,0.0987900048494339
9380,0.09853164851665497
9381,0.08851843327283859
9382,0.036828942596912384
9383,0.13927119970321655
9384,0.20676155388355255
9385,0.6597006916999817
9386,0.5284101963043213
9387,0.022937363013625145
9388,0.20871756970882416
9389,0.12093540281057358
9390,0.07930732518434525
9391,0.0714363157749176
9392,0.02395351603627205
9393,0.04638447239995003
9394,0.1434384137392044
9395,0.06504537165164948
9396,0.01937573030591011
9397,0.02465616539120674
9398,0.0992058515548706
9399,0.026072001084685326
9400,0.6746723651885986
9401,0.06068280711770058
9402,0.025364665314555168
9403,0.03275158628821373
9404,0.05621322989463806
9405,0.14830820262432098
9406,0.03928972780704498
9407,0.023037580773234367
9408,0.23645921051502228
9409,0.02839215286076069
9410,0.02578263357281685
9411,0.026906544342637062
9412,0.1479470580816269
9413,0.019533956423401833
9414,0.08424173295497894
9415,0.024332409724593163
9416,0.07935935258865356
9417,0.02832438424229622
9418,0.19027704000473022
9419,0.12768670916557312
9420,0.04331958293914795
9421,0.15741431713104248
9422,0.03972775116562843
9423,0.06525446474552155
9424,0.025135288015007973
9425,0.027311956509947777
9426,0.020139066502451897
9427,0.022018181160092354
9428,0.08705253154039383
9429,0.11547588557004929
9430,0.10309864580631256
9431,0.029083168134093285
9432,0.025745606049895287
9433,0.05688653886318207
9434,0.02968909777700901
9435,0.1262824535369873
9436,0.0664387121796608
9437,0.06335140764713287
9438,0.1114732176065445
9439,0.02470891922712326
9440,0.7355061769485474
9441,0.18645206093788147
9442,0.07340993732213974
9443,0.12993869185447693
9444,0.18995827436447144
9445,0.19430780410766602
9446,0.11828426271677017
9447,0.040941935032606125
9448,0.0572504848241806
9449,0.055267106741666794
9450,0.12205077707767487
9451,0.16684578359127045
9452,0.6355283260345459
9453,0.07826024293899536
9454,0.050822410732507706
9455,0.6516695022583008
9456,0.0978517234325409
9457,0.05297815427184105
9458,0.030727995559573174
9459,0.5885179042816162
9460,0.14321725070476532
9461,0.06166861578822136
9462,0.021465979516506195
9463,0.3039427399635315
9464,0.03875088319182396
9465,0.12168522924184799
9466,0.10505765676498413
9467,0.22672875225543976
9468,0.1578749269247055
9469,0.027735551819205284
